TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
6,45,4,51,45,1,0,1606,31,TT,Y,,2016,0,26.77078622,26.77078622,26.77078622,5124.7,3306.6,100.48431373,64.835294118,1333,54.4,64.8625,82.95,97.41,100.81666667,65.685185185,64.8625,82.95,95.270588235,99.848148148
24,25,0,23,77,0,0,1606,48,TT,Y,,2016,0,26.315319161,26.315319161,26.315319161,7436.9,7718.9,85.481609195,88.722988506,2456,90.1,63.0875,94.81,96.45,88.33,92.333333333,63.0875,94.81,93.835294118,85.781481481
31,29,0,29,71,0,0,1606,83,TT,Y,,2016,0,27.257588909,27.257588909,27.257588909,7242.3,7566.7,83.244827586,86.973563218,2412,90.1,64.05,77.56,94.495,97.623333333,70.488888889,64.05,77.56,91.405882353,96.025925926
38,9,37,53,10,2,1,1606,9,TT,Y,,2016,1,28.117339587,27.968820533,28.859934853,4973.4,5130.82,75.588483773,77.613691684,1851.2,66.18,38.325,48.36,55.91,59.19,71.451851852,38.325,48.36,50.735294118,56.296296296
35,17,46,33,21,1,2,1606,31,TT,Y,,2016,1,26.916831654,26.77078622,27.647058824,3576.32,2723.46,82.040755117,66.653082857,1169,43.82,38.1,83.47,67.46,62.776666667,73.207407407,29.9,83.47,63.011764706,59.455555556
15,37,25,47,28,1,3,1606,48,TT,Y,,2016,1,26.837141646,26.315319161,29.446254072,5549.92,6085.56,71.114985148,82.052291102,1937.8,72.86,56.725,75.59,73.84,79.663333333,69.744444444,46.1,75.59,70.152941176,77.988888889
42,12,44,28,28,4,0,1606,83,TT,Y,,2016,1,26.777838252,27.257588909,24.379084967,3425.96,3563.46,67.68612069,74.244775041,1392,47.54,13.975,64.7,53.915,54.026666667,80.465384615,13.975,64.7,45.8625,49.088461538
21,29,69,24,7,2,0,1606,9,TT,Y,,2016,2,28.648567481,28.528607775,29.248366013,2183.8,2433.26,66.321236886,75.669887514,959.8,33.58,38.55,77.33,67.49,61.266666667,58.148148148,38.55,77.33,63.594117647,58.122222222
20,34,33,43,24,1,1,1606,31,TT,Y,,2016,2,28.182756818,26.917347398,34.509803922,1863.68,2131.08,39.911342072,66.10855181,894.8,29.02,58.6375,88.09,83.705,77.1,64.475,58.6375,88.09,81.183333333,75.007142857
29,11,41,38,21,0,1,1606,48,TT,Y,,2016,2,27.681044409,27.34754645,29.348534202,2567.76,3349.52,61.767127592,82.424492189,1211.2,43.32,36.8625,86.25,73.185,64.03,74.414814815,36.8625,86.25,71.717647059,62.088888889
48,17,59,38,3,5,1,1606,83,TT,Y,,2016,2,28.005544081,27.979201917,28.137254902,630.24,890.88,45.508596491,80.579350877,421.2,14.1,19.25,22.82,38.26,46.996666667,69.333333333,19.25,22.82,29.105882353,42.203703704
41,7,47,35,18,2,0,1606,9,TT,Y,,2016,3,29.026387305,28.890296687,29.706840391,638.4,808.82,52.4945,80.257333333,393.2,13.38,32.6375,37.55,42.465,46.09,78.865517241,32.6375,37.55,41.410526316,45.524137931
40,13,45,34,21,0,1,1606,31,TT,Y,,2016,3,30.090753829,29.899754268,31.045751634,1082.06,1364.62,55.481263768,84.86622029,615.2,19.88,30.025,76.88,59.49,52.523333333,73.879310345,30.025,76.88,59.242105263,52.120689655
27,9,44,34,22,0,1,1606,48,TT,Y,,2016,3,30.010633676,29.868969562,30.718954248,2576.6,2400.34,68.003805875,70.858606824,1042.8,36.82,45.1,50.99,61.655,61.376666667,72.162068966,45.1,50.99,61.542105263,61.293103448
48,12,34,60,6,7,0,1606,83,TT,Y,,2016,3,28.407766623,27.886705568,31.013071895,213.88,331.28,28.471666667,45.743333333,212.4,7.48,16.675,80.53,52.11,50.37,76.7,14.514285714,80.53,52.231578947,50.389655172
66,3,29,57,14,1,0,1606,9,TT,Y,,2016,4,29.889373493,30.390124008,27.385620915,372.5,816.36,34.835613276,88.75965368,376,12.08,25.95,38.38,39.7,39.296666667,93.359259259,18.26,38.38,33.429411765,35.303703704
49,12,34,38,28,3,1,1606,31,TT,Y,,2016,4,29.921724622,29.065678667,34.201954397,1632.56,2277.26,56.974333333,80.282333333,897.4,29.94,34.575,58.35,52.105,53.51,82.578571429,33.471428571,58.35,47.783333333,50.832142857
31,28,48,42,10,1,2,1606,48,TT,Y,,2016,4,29.05486983,28.624801451,31.205211726,1405.88,1861.16,53.956671679,80.035752715,759.4,26.08,42.8125,81.19,70.165,62.456666667,67.8,33.7,81.19,68.158823529,60.337037037
25,20,60,30,10,1,0,1606,83,TT,Y,,2016,4,27.09536221,26.736656875,28.888888889,998.24,1341.82,40.562322344,77.999692308,643.8,20.66,43.6125,62.45,61.62,62.87,62.214814815,36.54,62.45,56.717647059,59.922222222
81,1,43,45,12,0,0,1606,9,CUE,Y,,2016,7,23.806696681,23.806696681,,84.55,101.2,25.307777778,30.915555556,146.66666667,6.2166666667,,,,,,,,,
78,3,54,43,3,1,0,1606,31,CUE,Y,,2016,7,23.641323788,23.641323788,,413.83333333,272,56.669512432,42.170386558,243,10.033333333,,,,,,,,,
77,2,33,46,21,1,0,1606,48,CUE,Y,,2016,7,21.601304954,21.601304954,,1045.5,701.45,56.277350427,39.497970085,349,16.466666667,,,,,,,,,
47,4,61,32,7,2,0,1606,83,CUE,Y,,2016,7,24.603405316,24.603405316,,807.23333333,496.23333333,55.628693529,35.353113553,387.16666667,15.783333333,,,,,,,,,
