"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
0,59,66,27,7,0,1,"2101",19,"TT","O","",2021,3,21.9551331110132,23.3919113672028,14.7712418300654,2307.92,2671.9,64.5877070084682,85.9655609190858,788.6,34.6,65.8,94.72,85.315,84.4033333333333,33.5652173913043,67.7666666666667,94.72,88.5,85.9260869565217
77,5,64,31,5,10,0,"2101",20,"TT","O","",2021,3,16.4446027607465,15.5902008373258,20.7166123778502,733.84,1174.28,47.591962406015,86.8734887218045,263.6,17.84,8.525,9.63,31.425,30.0033333333333,92.252,8.525,9.63,13.7533333333333,19.116
15,35,50,41,9,1,0,"2101",21,"TT","O","",2021,3,23.1661919144021,22.6796891969589,25.5987055016181,2352.4,2900.12,54.8113541213019,71.8652268966118,972.2,41.88,35.075,64.64,71.05,71.0733333333333,68.0555555555556,35.075,64.64,65.8235294117647,67.7851851851852
24,24,49,50,1,0,2,"2101",25,"TT","O","",2021,3,21.130642253807,20.4635668210733,24.4660194174757,3025.92,3065.44,54.4711639786882,82.1909908560732,1039.8,48.44,46.9875,73.92,66.285,64.1666666666667,70.7807692307692,32.15,73.92,61.85,61.1115384615385
44,8,70,23,7,2,0,"2101",29,"TT","O","",2021,3,25.1518081512219,24.6381958400982,27.7198697068404,385.6,635.7,37.2055279503106,96.7686335403727,249,9.56,29.4625,45.16,47.66,44.09,78.8407407407407,29.4625,45.16,40.8411764705882,39.4
44,18,58,30,12,3,1,"2101",33,"TT","O","",2021,3,27.2334851588483,27.2208988029958,27.2964169381107,573.08,698.94,52.1819913419913,71.4084415584416,347.2,12.68,30,42.81,52.905,47.4533333333333,81.8962962962963,30,42.81,43.4,40.862962962963
25,18,49,43,8,2,0,"2101",37,"TT","O","",2021,3,22.2775495518658,21.7298232162843,25.0161812297735,2796.36,3715.16,52.0810748271814,88.4878663101604,1056.2,47.68,37.8625,42.04,53.34,57.6466666666667,74.2423076923077,35.725,42.04,41.9625,51.3076923076923
10,22,33,38,29,1,0,"2101",47,"TT","O","",2021,3,25.4348109158825,25.0429457374955,27.3941368078176,2060.48,2290.78,74.5914622511334,67.7916962349695,791.6,30.32,58.0375,79.89,74.245,79.4266666666667,68.7111111111111,38.96,79.89,70.5117647058824,77.6518518518518
20,35,58,38,4,1,0,"2101",48,"TT","O","",2021,3,14.954443192084,14.4599898109569,17.4267100977199,4331.98,3888.2,63.0103831417624,53.4328352490422,656.4,59.52,22.9375,47.95,60.27,68.5433333333333,60.975,22.9375,47.95,43.8071428571429,61.0083333333333
34,18,49,42,9,0,3,"2101",51,"TT","O","",2021,3,24.2999213289269,23.8676978025044,26.461038961039,857.58,975.42,52.5612202380952,90.6617691798942,389.8,16.14,36.95,45.12,52.43,59.1866666666667,73.1592592592593,36.95,45.12,45.3588235294118,55.4851851851852
17,26,39,51,10,0,2,"2101",68,"TT","O","",2021,3,21.2941892363449,20.7543257849126,23.9935064935065,1181.22,1498.52,50.4700757575757,86.8950757575758,464.4,23.3,45.4375,65.34,69.96,73.1766666666667,66.4846153846154,45.4375,65.34,64.85,70.5269230769231
