"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
24,27,3,9,88,0,0,"2007",31,"TT","Y","",2020,0,24.9901949550275,24.9901949550275,24.9901949550275,7624.9,7724.9,88.6616279069767,89.8244186046511,2406,90.1,58.0125,66.22,93.105,99.8066666666667,82.2730769230769,58.0125,66.22,85.975,96.45
9,29,5,9,86,0,0,"2007",57,"TT","Y","",2020,0,22.3145147413814,22.3145147413814,22.3145147413814,8417.4,6960.8,97.8767441860465,80.9395348837209,1697,90.1,79.4625,84.19,101.72,105.776666666667,72.8692307692308,79.4625,84.19,97.43125,103.761538461538
24,33,2,28,70,0,0,"2007",89,"TT","Y","",2020,0,24.4873794549266,24.4873794549266,24.4873794549266,7697.1,7219.9,89.5011627906977,83.9523255813954,2463,90.1,66.25,111.03,112.055,100.573333333333,66.9384615384615,66.25,111.03,110.1,97.6038461538461
60,2,61,28,11,1,0,"2007",31,"TT","Y","",2020,1,24.5222308664317,24.9901949550275,22.1824104234528,3335.46,3667.2,74.7500708997474,82.408763870743,1138.8,45.18,22.525,52.28,40.83,37.47,86.5758620689655,22.525,52.28,39.6842105263158,36.6034482758621
21,23,8,65,27,1,0,"2007",57,"TT","Y","",2020,1,23.6880215437438,22.3145147413814,30.5555555555556,5915.84,5072.48,83.0737561830934,73.4393959025471,1542.2,70.1,55.275,54.23,71.03,76.38,79.7103448275862,55.275,54.23,71.6263157894737,76.9551724137931
52,8,19,35,46,1,0,"2007",89,"TT","Y","",2020,1,24.7513876410103,24.4873794549266,26.0714285714286,4595.3,4712.06,71.6602980418241,88.2471212517123,1567.8,58.12,40.625,60.59,66.555,59.5,96.351724137931,40.625,60.59,67.1473684210526,59.6448275862069
30,35,51,34,15,0,2,"2007",31,"TT","Y","",2020,2,26.7735323568153,25.5857551680477,32.7124183006536,2114.76,2192.86,66.3084834628191,75.0998343361178,753.6,30.42,44.8375,82.03,69.62,65.6233333333333,69.2074074074074,42.28,82.03,67.4294117647059,63.8
64,9,71,20,9,4,0,"2007",57,"TT","Y","",2020,2,22.0435801329854,21.6549105386675,23.9869281045752,785.8,1074.56,46.8422626262626,75.9183131313131,433.4,17.54,19.55,25.6,40.325,40.3,76.4807692307692,19.55,25.6,26.2625,31.6423076923077
38,15,6,48,46,1,1,"2007",89,"TT","Y","",2020,2,16.7083705904288,15.3245545124362,23.6274509803922,3213.68,3713.06,59.3892154471545,94.7022918993045,809.2,47.8,34.5875,50.85,61.335,70.9133333333333,91.5307692307692,34.5875,50.85,50.19375,65.5307692307692
45,20,41,35,24,3,2,"2007",31,"TT","Y","",2020,3,32.6813142268344,32.3417600787372,34.3790849673203,883.96,874.92,52.9805475810739,54.6642371079213,481.2,14.84,29.5,39.81,51.3,57.66,78.0827586206897,29.5,39.81,50.8105263157895,57.5586206896552
58,3,59,37,4,2,0,"2007",57,"TT","Y","",2020,3,18.1564463525683,17.0841525611927,23.5179153094463,197.04,363.56,33.5422222222222,86.7288888888889,178.6,9.82,17.6375,19.91,30.41,33.4366666666667,86.3724137931034,17.6375,19.91,28.6526315789474,32.3896551724138
74,3,37,21,42,3,0,"2007",89,"TT","Y","",2020,3,20.7125997587999,20.4408802283592,22.0711974110032,262.24,461.78,51.7123809523809,80.2525714285714,200,9.76,24.725,35.08,34.195,37.81,106.120689655172,24.725,35.08,32.5736842105263,36.8724137931034
56,18,49,42,9,8,0,"2007",31,"TT","Y","",2020,4,27.1904520585026,26.6804905221512,29.7402597402597,212.7,437.8,34.5597142857143,86.988,214.6,8.14,14.4875,29.3,32.325,43.25,80.1965517241379,14.4875,29.3,31.2210526315789,42.9034482758621
72,2,66,31,3,8,0,"2007",57,"TT","Y","",2020,4,17.9907803373776,17.477825293742,20.5555555555556,135.1,416.86,24.4588461538462,82.6884615384615,181,10.02,13.2875,16.7,24.165,28.73,88.1964285714286,13.2875,16.7,19.9611111111111,26.3535714285714
83,1,16,38,46,6,0,"2007",89,"TT","Y","",2020,4,18.0497978940933,18.9431450950618,13.5830618892508,1454.06,2301.3,50.1705337941628,106.367262672811,565.4,28,18.25,24.16,37.36,35.84,113.255555555556,18.25,24.16,31.8176470588235,32.1814814814815
52,5,61,38,1,0,0,"2007",31,"CUE","Y","",2020,7,23.4172770450968,23.4172770450968,0,333.25,236.966666666667,46.8896011396011,46.0318376068376,214.666666666667,9.35,0,0,0,0,0,0,0,0,0
28,1,49,31,20,0,0,"2007",57,"CUE","Y","",2020,7,15.6470352937845,15.6470352937845,0,1260.03333333333,593.35,72.4470833333333,48.5705555555556,326.833333333333,21.4166666666667,0,0,0,0,0,0,0,0,0
66,3,25,31,44,1,0,"2007",89,"CUE","Y","",2020,7,16.5424424163535,16.5424424163535,0,635.633333333333,452.783333333333,69.5646693121693,56.9549074074074,251.666666666667,15.0833333333333,0,0,0,0,0,0,0,0,0
