"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
16,35,49,43,8,1,2,"1804",52,"TT","O","",2018,4,17.8051369039267,17.6332652619107,18.6644951140065,2843.76,2773.22,58.6372394007941,78.8319959806996,755.2,44.2,36.4125,77.13,61.535,73.0866666666667,52.3571428571429,35.05,77.13,63.8722222222222,75.4142857142857
42,12,54,42,4,4,0,"1804",54,"TT","O","",2018,4,28.0059680365179,28.2521127838866,26.7752442996743,1180.82,1476.28,43.5063571428571,72.5581666666667,649.2,23.2,20.95,40.59,37.295,46.59,76.4724137931034,20.95,40.59,35.9894736842105,46.0551724137931
44,12,77,22,1,2,1,"1804",59,"TT","O","",2018,4,20.3906634074764,20.4491882458344,20.0980392156863,835,775.94,48.7268067226891,68.5969467787115,371.8,18.22,17.4625,32.8,36.195,42.04,70.3071428571429,17.4625,32.8,33.2833333333333,40.5857142857143
70,12,66,22,12,7,1,"1804",68,"TT","O","",2018,4,24.7898616379436,24.8748697961512,24.3648208469055,255.92,411.26,37.878,70.254,231,9.36,13.7,28.29,22.49,35.5233333333333,80.0586206896552,13.7,28.29,21.8421052631579,35.548275862069
32,26,42,49,9,1,1,"1804",79,"TT","O","",2018,4,17.1417594694864,16.4720721476974,20.4901960784314,911.32,1808.76,46.2202246792247,78.7513033033033,445.6,26.1,30.525,46.92,43.325,63.4466666666667,62.375,27.8,46.92,43.8388888888889,65.2142857142857
50,9,56,38,6,2,0,"1804",86,"TT","O","",2018,4,21.9026388547806,21.0649255833914,26.0912052117264,97.6,223.02,20.0826666666667,43.4253333333333,149.8,6.92,24.5875,61.53,50.14,44.01,76.8344827586207,24.5875,61.53,49.6421052631579,43.4724137931034
64,3,68,29,3,4,0,"1804",89,"TT","O","",2018,4,24.1691189814699,24.475255481347,22.6384364820847,301.76,566.36,27.4977173913043,68.3694565217391,258.4,10.54,23.825,32.21,37.5,33.0033333333333,81.4793103448276,23.825,32.21,37.2473684210526,32.6827586206897
58,18,71,21,8,3,0,"1804",90,"TT","O","",2018,4,20.6588946343261,20.6473510856212,20.7166123778502,570.46,723.82,48.3424871794872,68.2534358974359,307.6,14.7,22.15,25.64,31.685,42.8466666666667,70.3428571428571,22.15,25.64,28.8277777777778,41.8071428571429
44,11,63,36,1,1,0,"1804",99,"TT","O","",2018,4,19.9385215471623,19.4752454644379,22.2549019607843,398.42,629.68,40.3230952380952,65.6165079365079,274.8,13.92,25.5,43.92,37.08,45.7333333333333,75.1206896551724,25.5,43.92,36.3842105263158,45.5758620689655
0,11,75,24,1,0,0,"1804",4,"CUE","O","",2018,7,21.5518720029427,21.5518720029427,0,278.466666666667,201.166666666667,30.7022875816993,36.6101307189542,194.333333333333,9.13333333333333,0,0,0,0,0,0,0,0,0
2,29,63,36,1,0,0,"1804",13,"CUE","O","",2018,7,19.7882102946868,19.7882102946868,0,256.183333333333,244.683333333333,44.9902777777778,62.6805555555556,193.333333333333,9.85,0,0,0,0,0,0,0,0,0
43,3,63,36,1,1,0,"1804",52,"CUE","O","",2018,7,18.2713889020967,18.2713889020967,0,79.9833333333333,144.85,35.4216666666667,52.29,137.166666666667,7.66666666666667,0,0,0,0,0,0,0,0,0
0,4,72,27,1,0,0,"1804",54,"CUE","O","",2018,7,24.0386622390892,24.0386622390892,0,176.883333333333,123.25,28.4,36.2602564102564,184.333333333333,7.55,0,0,0,0,0,0,0,0,0
13,18,65,34,1,2,0,"1804",59,"CUE","O","",2018,7,21.4984052996617,21.4984052996617,0,309.566666666667,213.616666666667,50.4265151515152,50.105303030303,197.333333333333,9.4,0,0,0,0,0,0,0,0,0
60,1,0,89,11,0,0,"1804",68,"CUE","O","",2018,7,24.1397919922556,24.1397919922556,0,29.8833333333333,63.4833333333333,17.7416666666667,36.7916666666667,125.5,5.23333333333333,0,0,0,0,0,0,0,0,0
75,2,66,33,1,0,0,"1804",79,"CUE","O","",2018,7,15.9259211310059,15.9259211310059,0,52.4666666666667,91.7666666666667,22.9125,40.0625,132.5,8.35,0,0,0,0,0,0,0,0,0
50,5,78,19,3,0,0,"1804",86,"CUE","O","",2018,7,21.1464108609419,21.1464108609419,0,225.533333333333,165.4,39.2197916666667,41.9239583333333,173.166666666667,8.38333333333333,0,0,0,0,0,0,0,0,0
71,3,81,18,1,1,0,"1804",89,"CUE","O","",2018,7,23.561706111,23.561706111,0,69.9833333333333,67.45,29.61,36.2366666666667,141.333333333333,6,0,0,0,0,0,0,0,0,0
0,39,36,51,13,0,1,"1804",90,"CUE","O","",2018,7,20.2347660540483,20.2347660540483,0,322.6,349.8,48.3844696969697,56.0119588744589,215.666666666667,10.6,0,0,0,0,0,0,0,0,0
0,10,69,29,2,0,0,"1804",99,"CUE","O","",2018,7,21.5552849136731,21.5552849136731,0,62.2166666666667,76.9833333333333,35.9222222222222,42.1277777777778,133.166666666667,6.16666666666667,0,0,0,0,0,0,0,0,0
28,19,0,25,75,0,0,"1804",22,"TT","Y","",2018,0,24.2600217201914,24.2600217201914,24.2600217201914,6873.6,7871.4,79.9255813953489,91.5279069767442,2133,90.1,53.4875,85.34,89.085,83.6933333333333,92.5576923076923,53.4875,85.34,82.8375,79.0192307692308
19,28,6,20,74,1,0,"1804",23,"TT","Y","",2018,0,23.5505847258957,23.5505847258957,23.5505847258957,7337.7,7026.4,85.3220930232558,81.7023255813953,2468,90.1,50.4375,79.33,75.02,75.9766666666667,97.3653846153846,50.4375,79.33,70.40625,73.2846153846154
27,31,6,15,79,0,0,"1804",58,"TT","Y","",2018,0,22.3833068224246,22.3833068224246,22.3833068224246,6960.3,7376,80.9337209302326,85.7674418604651,1825,90.1,48.8875,108.01,85.95,85.98,83.7307692307692,31.95,108.01,82.63125,83.9423076923077
33,33,15,41,44,0,4,"1804",61,"TT","Y","",2018,0,24.3109134978603,24.3109134978603,24.3109134978603,6332,6715.7,73.6279069767442,78.0895348837209,1798,90.1,33.775,44.95,70.275,68.0933333333333,89.5538461538462,33.775,44.95,59.3875,61.0576923076923
22,37,7,27,66,0,1,"1804",91,"TT","Y","",2018,0,21.2253052164262,21.2253052164262,21.2253052164262,7560.5,6492.6,87.9127906976744,75.4953488372093,1914,90.1,78.7875,86.12,97.365,93.55,66.9692307692308,78.7875,86.12,92.41875,89.9192307692308
25,13,32,20,48,0,1,"1804",22,"TT","Y","",2018,1,23.7454578395732,24.2600217201914,21.1726384364821,5532.46,6126,70.5181311732428,90.5830723804547,1824.4,73.94,46.375,70.04,68.51,62.25,87.875,46.375,70.04,70.1333333333333,62.8464285714286
43,20,37,52,11,1,0,"1804",23,"TT","Y","",2018,1,23.9685925918838,23.5505847258957,26.0586319218241,4307,4247.64,56.4172275934152,64.5822628690881,1403.2,56.48,31.7125,43.18,54.855,54.9866666666667,78.1310344827586,31.7125,43.18,55.0894736842105,55.1448275862069
43,25,45,43,12,0,1,"1804",58,"TT","Y","",2018,1,23.1207252836166,22.3833068224246,26.8078175895765,4666.56,5098.22,76.3097200343425,81.2013744447348,1459.2,65.12,31.8875,40.07,55.815,54.6166666666667,71.1275862068966,31.8875,40.07,56.4684210526316,55.0034482758621
29,17,26,58,16,0,1,"1804",61,"TT","Y","",2018,1,24.5673734486527,24.3109134978603,25.8496732026144,4987.06,5338.88,70.9562663918164,78.0782688976287,1763.6,71.4,40.9,57.66,54.39,64.4333333333333,77.6448275862069,40.2,57.66,54.8421052631579,65.0758620689655
8,61,10,27,63,0,1,"1804",91,"TT","Y","",2018,1,20.73241665639,21.2253052164262,18.2679738562091,7094.32,6726.1,81.7203435517971,77.4711839323467,1912.4,90.1,69.3875,117.32,109.595,99.9166666666667,57.7071428571429,69.3875,117.32,114.916666666667,102.646428571429
46,15,60,19,21,1,0,"1804",22,"TT","Y","",2018,2,23.9030875237557,23.3895873814481,26.4705882352941,2137.76,2509.34,55.4119828700711,78.7434301874596,845.2,33.8,24.45,40.17,54.575,52.2133333333333,75.0481481481481,24.45,40.17,45.4823529411765,46.2259259259259
40,13,51,36,13,2,0,"1804",23,"TT","Y","",2018,2,23.8000612555964,23.4590963080186,25.5048859934853,1665.08,1870.44,52.6305736618047,77.2165852467025,694.4,28.64,26.575,35.93,47.25,49.9033333333333,78.9692307692308,26.575,35.93,36.55625,43.7307692307692
31,17,61,35,4,0,1,"1804",58,"TT","Y","",2018,2,24.1490657027391,23.9756215142966,25.0162866449511,661.28,730.86,35.3176984126984,66.7436507936508,292.2,12.98,36.2875,63,58.48,53.3733333333333,78.6807692307692,31.3166666666667,63,51.11875,48.0576923076923
45,18,42,49,9,0,1,"1804",61,"TT","Y","",2018,2,23.6751698604612,22.9282366194387,27.4098360655738,1356.78,1509.4,36.2174481658692,80.0031977671451,616.4,23.96,33.45,43.38,51.425,49.6833333333333,85.2814814814815,33.45,43.38,41.8529411764706,43.462962962963
35,22,49,33,18,0,1,"1804",91,"TT","Y","",2018,2,26.8492365242673,26.0757613535508,30.7166123778502,1183.6,1103.04,65.0574390243902,65.9202032520325,462.6,17.8,34.1875,35.16,56.525,57.9466666666667,75.9703703703704,34.1875,35.16,47.5823529411765,52.4740740740741
27,25,66,22,12,2,0,"1804",22,"TT","Y","",2018,3,21.1641146085666,19.9263492949858,27.3529411764706,643.8,800.72,37.3585526315789,75.0138070175439,333,15.26,25.8625,39.27,49.185,59.4166666666667,63.4555555555556,25.8625,39.27,41.1058823529412,55.4666666666667
43,5,62,32,6,2,0,"1804",23,"TT","Y","",2018,3,23.6708528271958,23.0413870289986,26.8181818181818,614.76,848.94,34.9617647058824,73.6758823529412,320.8,13.62,32.1625,36.96,45.215,47.3133333333333,77.162962962963,27.02,36.96,37.1588235294118,42.4740740740741
33,29,92,6,2,1,1,"1804",58,"TT","Y","",2018,3,20.9165778093033,20.9887822600529,20.5555555555556,375.7,692.86,22.1368333333333,66.0165,279.2,13.12,29.2625,38.7,46.87,50.5033333333333,56.452,23.9,38.7,34.64,43.892
34,28,55,42,3,2,3,"1804",61,"TT","Y","",2018,3,25.5242705055122,25.6552683974643,24.8692810457516,2296.24,3195.26,55.246673256538,80.4475933997509,1124.4,42.36,27.225,43.29,54.465,58.3033333333333,70.3807692307692,27.225,43.29,41.5375,50.9384615384615
53,3,49,29,22,4,0,"1804",91,"TT","Y","",2018,3,22.5802209934284,21.9132586561663,25.9150326797386,649.38,931.74,29.4047391304348,61.877652173913,371.4,15.06,28.3875,34.99,45.79,47.74,85.4518518518519,28.3875,34.99,34.8705882352941,41.0814814814815
54,17,72,26,2,5,0,"1804",22,"TT","Y","",2018,4,20.7964444800003,19.7204392583534,26.1764705882353,179.46,226.74,26.4762857142857,45.8194285714286,161.6,8.28,14.125,44.6,34.175,43.56,72.1137931034483,14.125,44.6,32.9368421052632,43.0724137931035
41,5,83,16,1,3,0,"1804",23,"TT","Y","",2018,4,24.706755811176,24.6873226596857,24.8039215686274,541.82,567.28,45.3011249277039,70.7651937536148,318.4,12.16,21.65,28.87,38.755,42.1633333333333,71.4241379310345,21.65,28.87,37.6526315789474,41.5586206896552
60,18,43,33,24,7,0,"1804",58,"TT","Y","",2018,4,22.3065737946587,22.2402012571735,22.6384364820847,408.6,786.6,29.1010784313725,79.1869117647059,294,12.78,16.0125,31.52,26.43,47.2466666666667,84.1689655172414,13.3285714285714,31.52,25.9842105263158,47.6724137931034
33,16,43,43,14,1,1,"1804",61,"TT","Y","",2018,4,26.1127844576654,25.779785793643,27.7777777777778,490.9,725.86,48.6761263736264,67.7735989010989,342.8,13.28,45.225,67.02,61.605,60.2233333333333,73.5758620689655,45.7571428571429,67.02,62.6631578947368,60.8689655172414
54,20,59,27,14,2,1,"1804",91,"TT","Y","",2018,4,21.1615962317622,19.8760001686684,27.5895765472313,82.76,157.88,24.2914285714286,59.3685714285714,135.8,6.78,16.4625,40.03,35.115,45.16,74.9034482758621,16.4625,40.03,34.0473684210526,44.8068965517241
19,1,78,19,3,0,0,"1804",22,"CUE","Y","",2018,7,20.8196026103787,20.8196026103787,0,37.2,45.8666666666667,12.7625,19.3416666666667,129,6.26666666666667,0,0,0,0,0,0,0,0,0
0,26,65,33,2,0,0,"1804",23,"CUE","Y","",2018,7,27.3097632853339,27.3097632853339,0,69.7,69,35.7916666666667,32.2472222222222,131.666666666667,4.81666666666667,0,0,0,0,0,0,0,0,0
77,1,64,33,3,0,0,"1804",58,"CUE","Y","",2018,7,20.2395614954577,20.2395614954577,0,56.5166666666667,40.9666666666667,11.3033333333333,8.19333333333333,121.333333333333,6.13333333333333,0,0,0,0,0,0,0,0,0
61,1,89,10,1,1,0,"1804",61,"CUE","Y","",2018,7,20.9950620163336,20.9950620163336,0,198.05,164.316666666667,37.6322420634921,34.0157738095238,164.166666666667,7.91666666666667,0,0,0,0,0,0,0,0,0
17,3,73,26,1,0,0,"1804",91,"CUE","Y","",2018,7,23.4269985625554,23.4269985625554,0,60.15,34.4666666666667,20.05,11.4888888888889,129.5,5.66666666666667,0,0,0,0,0,0,0,0,0
