"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
35,19,46,37,17,1,0,"1801",82,"TT","O","",2018,3,22.4203094834742,22.3226720337638,22.9084967320261,351.4,473.88,45.8934523809524,70.2091666666667,221.2,9.7,36.0125,41.65,48.84,56.8966666666667,74.3689655172414,36.0125,41.65,48.7315789473684,57.1034482758621
0,12,28,51,21,0,0,"1801",91,"TT","O","",2018,3,9.30202888608592,8.71292326265163,12.2475570032573,6102.48,4831.28,80.6632676539147,64.5929890305773,697,83.48,62.7375,94.59,82.39,81.8566666666667,63.8592592592593,65.12,94.59,86.5588235294118,84.4222222222222
56,5,38,46,16,2,0,"1801",99,"TT","O","",2018,3,25.989710593739,25.9588945425521,26.1437908496732,292.24,691.44,24.7535,66.4966666666667,285,10.62,25.9625,59.55,49.51,42.69,88.7931034482759,25.9625,59.55,48.7684210526316,41.9689655172414
24,24,53,34,13,0,2,"1801",5,"TT","O","",2018,4,17.9929346965703,17.630609583767,19.8045602605863,2908.66,2872.5,64.2234810841333,76.4473629148629,850,46.06,32.875,49.53,53.87,62.2333333333333,62.8357142857143,32.875,49.53,52.2944444444444,61.8178571428571
50,14,75,24,1,6,0,"1801",11,"TT","O","",2018,4,17.4171081436163,17.3044385671278,17.9804560260586,3410.44,4003.08,59.8182774875716,71.1289320756968,1060.8,61.92,21.6,25.75,49.52,41.6966666666667,67.55,21.6,25.75,48.2944444444444,40.35
27,17,74,25,1,1,0,"1801",15,"TT","O","",2018,4,28.7134618941538,29.3058274755989,25.7516339869281,1530.3,1793.66,63.5838956876457,70.1572147759648,748.2,27.28,42.375,46.22,45.91,52.1033333333333,62.9068965517241,42.375,46.22,46.0842105263158,52.4310344827586
29,21,76,19,5,3,0,"1801",18,"TT","O","",2018,4,22.5802062684709,22.4949403326226,23.0065359477124,536.68,525.02,46.0936904761905,65.6508333333333,287.4,12.7,20.8,42.75,49.005,53.1366666666667,65.7275862068965,20.8,42.75,48.321052631579,52.8310344827586
53,14,75,23,2,1,1,"1801",23,"TT","O","",2018,4,23.4873977361214,23.4920668258293,23.4640522875817,655.8,1036.18,38.3089794907186,67.3489678115765,454.6,18.96,30.5875,54.09,45.03,43.6666666666667,68.0551724137931,28,54.09,44.6842105263158,43.3931034482759
94,1,53,43,4,2,0,"1801",26,"TT","O","",2018,4,20.8949777672623,21.3215303239721,18.7622149837134,1337.72,1499.02,51.1272469940605,67.2681187889324,617.8,27.88,18.8875,21.17,25.77,24.8766666666667,89.9678571428571,18.8875,21.17,23.9666666666667,23.6535714285714
52,17,87,12,1,2,1,"1801",28,"TT","O","",2018,4,18.1478869418232,18.4245231537172,16.7647058823529,1540,1884.72,48.4902644808743,75.1968643968054,523.6,30.1,22.1375,35.9,46.695,38.96,66.9714285714286,22.1375,35.9,45.8611111111111,37.8714285714286
69,13,65,28,7,0,0,"1801",29,"TT","O","",2018,4,20.0362428446048,20.0956086773694,19.7394136807818,404.08,626.98,37.2324,74.0597333333333,270.6,13.08,19.825,56.78,41.6,35.0066666666667,77.3642857142857,19.825,56.78,41.45,34.4392857142857
43,19,35,27,38,2,0,"1801",43,"TT","O","",2018,4,24.7183088126375,24.7238598259794,24.6905537459283,2501.86,2980.48,69.3176530110577,85.7176511850597,952,38.5,26.925,50.21,77,61.5933333333333,80.9034482758621,26.925,50.21,77.7210526315789,61.5344827586207
