TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
28,35,52,26,22,0,0,1811,67,TT,Y,,2018,3,20.93241236,20.27473898,24.22077922,143.6,116.88,30.89833333,29.22333333,151.6,7.74,26.6875,97.55,64.92,69.82333333,59.15517241,26.6875,97.55,65.38421053,70.29655172
57,10,75,21,4,6,0,1811,88,TT,Y,,2018,3,25.48484061,25.65021264,24.65798046,267.04,448.76,33.44179272,74.427507,246.4,9.38,24.9875,36.95,30.75,32.65,77.46206897,24.9875,36.95,30.56842105,32.59655172
49,3,43,54,3,1,0,1811,2,TT,Y,,2018,4,21.67591108,21.22933434,23.90879479,86.42,141.94,22.718,37.701,113,5.36,30.45,37,43.595,44.07333333,91.12692308,22.175,37,35.71875,39.3
56,11,60,32,8,3,0,1811,31,TT,Y,,2018,4,25.29743733,24.7738629,27.91530945,143.14,356.62,31.79088889,79.28066667,164,6.56,25.75,27.31,36.115,39.16333333,87.44074074,22.64,27.31,28.74117647,34.85925926
40,29,52,47,1,4,0,1811,67,TT,Y,,2018,4,19.80190538,18.41375225,26.74267101,306.88,480,37.7834386,79.32333333,196.8,9.78,30.8,61.3,56.675,55.65666667,72.66296296,30.17142857,61.3,48.48235294,50.38518519
53,21,63,35,2,4,2,1811,88,TT,Y,,2018,4,24.09990799,24.0338961,24.42996743,52.12,142.34,23.29333333,72.48333333,86.8,3.62,24.25,28.55,35.08,39.83,80.16153846,13.95,28.55,24.95625,34.33076923
17,2,73,26,1,0,0,1811,2,CUE,Y,,2018,7,21.40951444,21.40951444,0,350.15,189.5,43.71590909,38.05025253,203.5,9.816666667,0,0,0,0,0,0,0,0,0
52,6,89,10,1,0,0,1811,31,CUE,Y,,2018,7,26.31516171,26.31516171,0,386.5333333,226.4166667,42.33714452,28.42230381,245.3333333,9.35,0,0,0,0,0,0,0,0,0
58,2,46,40,14,1,0,1811,67,CUE,Y,,2018,7,20.07411919,20.07411919,0,1275.483333,826.6666667,69.33534921,50.01809524,460.3333333,22.5,0,0,0,0,0,0,0,0,0
81,2,52,47,1,1,0,1811,88,CUE,Y,,2018,7,24.24075234,24.24075234,0,317.2833333,203.8666667,39.64081197,28.07692308,240.3333333,9.683333333,0,0,0,0,0,0,0,0,0
