TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
67,4,70,29,1,4,0,909,94,TT,Y,,2009,1,28.407393929,28.779426461,26.54723127,2840.18,2828.5,68.874224777,84.576804598,1137,37.1,17.0875,29.87,39.295,33.91,87.744444444,17.0875,29.87,34.647058824,30.385185185
48,22,41,38,21,2,0,909,11,TT,Y,,2009,2,23.912273932,23.279144303,27.077922078,529.46,683.32,40.937076923,91.720461538,268,11.4,17.2875,65.36,44.585,56.183333333,80.662068966,17.2875,65.36,43.815789474,56.079310345
25,27,16,22,62,1,0,909,29,TT,Y,,2009,2,28.063757366,28.666736852,25.048859935,293.96,496.44,37.517,99.184,272.2,8.82,51.7625,74.6,78.44,76.07,88.127586207,51.7625,74.6,79.863157895,76.920689655
65,3,43,21,36,6,0,909,55,TT,Y,,2009,2,29.368971013,29.47653145,28.831168831,602.64,712.62,60.336432264,75.633530303,351.4,12,17.375,21.82,30.92,41.01,101.90689655,17.375,21.82,29.094736842,40.162068966
41,10,46,25,29,3,0,909,65,TT,Y,,2009,2,26.513833342,26.823135958,24.967320261,325.72,680.22,39.599636364,98.099090909,283.2,9.66,33.5625,63.52,50.865,54.11,89.944827586,33.5625,63.52,50.115789474,53.731034483
38,7,28,47,25,1,0,909,77,TT,Y,,2009,2,28.924072207,29.120651354,27.941176471,1790.68,2305.98,57.492910852,91.740404798,889.2,30.06,31.0875,36.08,48.2,50.203333333,97.237931034,31.0875,36.08,47.315789474,49.693103448
57,17,30,45,25,1,0,909,94,TT,Y,,2009,2,25.653111079,24.79676261,29.93485342,239.68,546.82,35.098181818,92.632272727,236.8,8.52,26.8875,45.51,39.225,51.316666667,89.293103448,26.8875,45.51,38.063157895,50.972413793
55,3,62,19,19,3,0,909,11,TT,Y,,2009,3,22.802790607,22.448316048,24.575163399,41.56,135.04,17.786666667,57.986666667,92.8,4.12,22.675,44.4,42.41,42.716666667,92.584615385,16.12,44.4,34.66875,38
42,25,47,28,25,2,1,909,29,TT,Y,,2009,3,25.020571727,23.615595164,32.045454545,73.28,257.96,22.276,80.211666667,129.6,5.4,30.2125,66.49,56.27,60.006666667,81.914814815,26.58,66.49,50.576470588,56.837037037
50,18,38,43,19,2,1,909,55,TT,Y,,2009,3,27.954895714,27.143277454,32.012987013,181.24,487.42,36.771333333,95.811555556,212.6,7.44,18.0625,21.32,47.4,55.306666667,83.885185185,18.0625,21.32,40.752941176,52
64,3,54,17,29,2,0,909,65,TT,Y,,2009,3,27.783083373,28.636116986,23.517915309,558.16,957.44,36.584792627,82.867776498,379.2,13.02,23.0875,28.77,28.15,46.646666667,89.589655172,23.0875,28.77,26.721052632,46.348275862
70,8,54,26,20,2,0,909,77,TT,Y,,2009,3,27.914987253,27.472010677,30.12987013,978.5,1748.48,51.607837302,96.823164683,595.6,21.28,22.6625,64.48,45.59,39.946666667,88.427586207,22.6625,64.48,45.426315789,39.644827586
57,11,21,37,42,0,1,909,94,TT,Y,,2009,3,29.153828377,29.42250255,27.810457516,329.7,531.56,45.174395604,80.426758242,276.6,9.14,32.225,76.1,57.365,58.856666667,97.744827586,32.225,76.1,57.126315789,58.751724138
45,9,44,27,29,6,0,909,11,TT,Y,,2009,4,21.657822595,20.211609337,28.888888889,24.66,111.26,12.33,55.63,101.4,5.02,31.5625,40.77,45.405,50.163333333,94.151851852,22,40.77,36.088235294,44.825925926
47,16,68,26,6,1,0,909,29,TT,Y,,2009,4,25.954863631,25.139321699,30.03257329,69.38,267.46,14.501111111,57.228888889,142.2,5.62,28.0625,54,49.725,46.666666667,78.522222222,28.0625,54,43.758823529,42.57037037
72,6,73,18,9,5,0,909,55,TT,Y,,2009,4,26.226566095,26.299240878,25.863192182,81.74,254.08,20.135,73.394285714,131.2,5.1,21.1125,22.79,29.915,30.503333333,90.388888889,21.1125,22.79,23.252941176,26.374074074
72,4,42,30,28,4,0,909,65,TT,Y,,2009,4,27.262326837,27.288082106,27.133550489,291.32,577.96,39.92,101.58111111,253.4,8.66,25.4375,31.02,41.085,38.256666667,102.28518519,25.4375,31.02,29.952941176,30.933333333
60,14,58,29,13,2,0,909,77,TT,Y,,2009,4,28.056372573,27.856572169,29.055374593,374.76,726.96,40.754571429,91.294714286,301,10.66,24.2375,42.16,42.865,40.563333333,95.096296296,24.2375,42.16,35.052941176,35.388888889
58,14,64,19,17,2,0,909,94,TT,Y,,2009,4,29.536604464,29.600277149,29.218241042,129.8,292.04,28.784666667,65.654,177,5.98,17.875,22.11,36.19,42.136666667,87.444444444,17.875,22.11,25.358823529,35.977777778
75,3,79,16,5,1,0,909,11,CUE,Y,,2009,7,23.260782427,23.260782427,,696.1,516.2,58.24627451,50.42230859,332,13.7,,,,,,,,,
72,4,58,22,20,0,0,909,29,CUE,Y,,2009,7,26.456539949,26.456539949,,352.28333333,242.58333333,50.01087963,50.395601852,218,8.3666666667,,,,,,,,,
72,3,56,25,19,1,0,909,55,CUE,Y,,2009,7,26.312560296,26.312560296,,473.48333333,215.43333333,50.796282051,41.002307692,251.33333333,9.7,,,,,,,,,
79,2,48,25,27,1,0,909,65,CUE,Y,,2009,7,25.008547134,25.008547134,,442.26666667,266.88333333,38.489102564,40.521794872,261.66666667,10.333333333,,,,,,,,,
57,1,73,26,1,1,0,909,77,CUE,Y,,2009,7,27.176992205,27.176992205,,88.766666667,35.366666667,14.794444444,5.8944444444,140.5,5.1833333333,,,,,,,,,
14,1,89,10,1,0,0,909,94,CUE,Y,,2009,7,30.587890397,30.587890397,,81.966666667,54.766666667,18.923809524,14.738095238,151,4.95,,,,,,,,,
