TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
54,13,51,39,10,3,2,809,16,TT,Y,,2008,3,26.991158487,27.457794093,24.657980456,1362.46,1377.32,76.440839002,68.100884354,587.8,21.48,24.225,58.72,60.94,47.973333333,90.830769231,24.225,58.72,52.85,41
53,31,53,20,27,3,0,809,39,TT,Y,,2008,3,26.002875029,25.722930554,27.402597403,1302.62,1499.12,58.712766667,79.413933333,592.4,22.6,35.375,43.8,54.99,55.563333333,85.888888889,35.375,43.8,45.623529412,49.72962963
52,9,70,21,9,7,0,809,54,TT,Y,,2008,3,23.102684216,23.280224316,22.214983713,1309.4,1940.58,47.804455108,92.061970072,657,25.6,19.0125,56.07,51.85,42.756666667,84.053846154,17.34,56.07,42.05625,35.330769231
45,23,41,37,22,2,0,809,71,TT,Y,,2008,3,23.020995259,21.761557947,29.318181818,267.14,587.58,34.583454545,89.863212121,231.2,10.12,27.55,41.13,51.44,56.38,90.151851852,27.55,41.13,40.282352941,49.903703704
45,19,59,32,9,7,0,809,91,TT,Y,,2008,3,26.683027067,26.123528584,29.480519481,838.8,1366.32,45.599945055,91.463150183,488,18.26,20.7375,57.11,54.285,52.833333333,80.522222222,20.7375,57.11,44.794117647,46.696296296
30,16,63,23,14,1,0,809,15,TT,Y,,2008,4,21.564922782,20.61406369,26.319218241,316.94,385.2,51.5725,60.887666667,178.8,9.02,25.125,52.15,47.59,57.136666667,76.248148148,23.042857143,52.15,40.164705882,53.522222222
40,18,48,34,18,4,1,809,16,TT,Y,,2008,4,27.902042629,27.847272002,28.175895765,633.46,1006.44,47.925241379,87.742508621,397.2,14.96,27.75,38.99,60.9,52.386666667,88.003703704,27.75,38.99,52.888235294,46.396296296
40,21,50,20,30,2,0,809,39,TT,Y,,2008,4,24.396489591,24.291968739,24.919093851,205.9,474.28,40.026153846,82.177948718,201.4,7.74,30.4125,38.08,72.85,60.523333333,78.934615385,30.4125,38.08,61.50625,51.646153846
83,4,32,59,9,3,0,809,54,TT,Y,,2008,4,23.990275807,24.175953118,23.061889251,292.42,605.02,41.65008547,93.519551282,252,10.06,20.6125,30.88,28.895,28.943333333,105.20344828,20.6125,30.88,27.752631579,28.196551724
69,2,56,29,15,7,0,809,71,TT,Y,,2008,4,25.741629386,25.573994351,26.57980456,607.2,1004.9,47.091069519,90.22916221,413.4,14.92,15.925,33.62,28.24,30.756666667,98.575862069,15.925,33.62,26.505263158,29.706896552
45,6,54,36,10,3,0,809,91,TT,Y,,2008,4,24.316184151,23.661505672,27.589576547,77.84,197.72,25.37,65.82,140.8,5.8,21.35,56.41,42.06,44.2,86.831034483,19.1,56.41,41.194736842,43.706896552
43,6,41,31,28,1,0,809,15,CUE,Y,,2008,7,22.243287473,22.243287473,,519.26666667,330.83333333,69.742667749,50.053129509,257.16666667,11.416666667,,,,,,,,,
52,17,0,23,77,0,0,809,16,CUE,Y,,2008,7,22.278878422,22.278878422,,1082.6166667,890.98333333,43.43525641,35.127285396,355.83333333,17.016666667,,,,,,,,,
75,3,65,27,8,5,0,809,39,CUE,Y,,2008,7,23.985281156,23.985281156,,847.18333333,565.03333333,60.299786325,45.580409035,369.5,15.266666667,,,,,,,,,
51,3,50,20,30,1,0,809,54,CUE,Y,,2008,7,24.426515154,24.426515154,,237.21666667,295.21666667,41.895833333,52.4575,191.33333333,8.05,,,,,,,,,
71,2,61,29,10,6,0,809,71,CUE,Y,,2008,7,28.347133565,28.347133565,,781.26666667,468.06666667,37.716975309,22.908333333,351.16666667,13.283333333,,,,,,,,,
62,3,54,29,17,1,0,809,91,CUE,Y,,2008,7,18.946122245,18.946122245,,1200.3333333,861.81666667,56.488833333,50.715458333,386.5,20.85,,,,,,,,,
