TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
78,1,61,31,8,1,0,804,8,CUE,O,,2008,7,27.826138894,27.826138894,,387.31666667,360.83333333,54.863888889,58.234444444,258.33333333,9.1833333333,,,,,,,,,
61,8,72,20,8,0,0,804,13,CUE,O,,2008,7,27.15309818,27.15309818,,67.433333333,94.783333333,40.097222222,50.802777778,138.83333333,5.1166666667,,,,,,,,,
0,41,57,32,11,0,0,804,15,CUE,O,,2008,7,26.112125504,26.112125504,,213.93333333,164.31666667,61.408333333,57.711944444,172.83333333,6.6666666667,,,,,,,,,
3,15,76,23,1,0,0,804,19,CUE,O,,2008,7,26.644326077,26.644326077,,158.61666667,181.95,55.551666667,59.463888889,176.33333333,6.6333333333,,,,,,,,,
80,2,30,55,15,0,0,804,22,CUE,O,,2008,7,24.163233674,24.163233674,,278.81666667,439.8,60.200694444,89.90625,223.66666667,9.0833333333,,,,,,,,,
74,1,72,27,1,1,0,804,23,CUE,O,,2008,7,27.423547383,27.423547383,,26.933333333,41.866666667,20.058333333,32.25,119.66666667,4.3833333333,,,,,,,,,
43,2,42,37,21,0,0,804,32,CUE,O,,2008,7,22.268936585,22.268936585,,945.96666667,647.9,56.547096531,42.776897939,315,16.55,,,,,,,,,
0,26,73,17,10,0,0,804,41,CUE,O,,2008,7,25.547160219,25.547160219,,166.28333333,149.73333333,44.356944444,46.168849206,187.33333333,7.35,,,,,,,,,
0,28,67,20,13,0,0,804,43,CUE,O,,2008,7,25.595172438,25.595172438,,159.76666667,169.35,52.057222222,58.430555556,166.5,6.5,,,,,,,,,
18,4,74,24,2,0,0,804,46,CUE,O,,2008,7,23.185474459,23.185474459,,605.56666667,303.9,57.033745421,50.543727106,282.5,12.416666667,,,,,,,,,
60,3,81,12,7,0,0,804,53,CUE,O,,2008,7,18.507557486,18.507557486,,604.13333333,499.06666667,55.88752381,60.433309524,267.83333333,14.616666667,,,,,,,,,
99,1,85,6,9,4,0,804,54,CUE,O,,2008,7,18.057760107,18.057760107,,1676.6333333,1504.8833333,75.641994949,70.377664141,500.66666667,27.683333333,,,,,,,,,
11,12,70,28,2,0,0,804,65,CUE,O,,2008,7,21.369340412,21.369340412,,718.96666667,746.6,58.23047619,53.08032967,363.16666667,17.283333333,,,,,,,,,
37,35,51,44,5,1,0,804,68,CUE,O,,2008,7,20.672317751,20.672317751,,590.63333333,460.56666667,47.924212963,48.406944444,292,14.383333333,,,,,,,,,
42,3,47,44,9,0,0,804,74,CUE,O,,2008,7,25.574770713,25.574770713,,282.03333333,317.71666667,53.781481481,67.821296296,212.66666667,8.4333333333,,,,,,,,,
73,1,42,44,14,0,0,804,76,CUE,O,,2008,7,25.353001922,25.353001922,,1123.9333333,838.43333333,57.554676206,54.287899029,492.16666667,19.3,,,,,,,,,
25,17,17,41,42,0,0,804,82,CUE,O,,2008,7,25.539379025,25.539379025,,1649.3166667,1247.45,84.424233618,69.25387037,613.66666667,23.833333333,,,,,,,,,
18,1,12,6,82,1,0,804,84,CUE,O,,2008,7,13.230728221,13.230728221,,1643.65,1679.8833333,81.115873016,81.993578644,363,28.7,,,,,,,,,
6,37,75,17,8,0,0,804,85,CUE,O,,2008,7,23.099181307,23.099181307,,265.88333333,237.2,42.80297619,48.562896825,192.33333333,8.5333333333,,,,,,,,,
53,20,48,39,13,0,0,804,87,CUE,O,,2008,7,25.496316031,25.496316031,,936.11666667,611.83333333,55.843649573,54.306931624,360.33333333,15.7,,,,,,,,,
21,33,5,20,75,0,0,804,10,TT,Y,,2008,0,21.353889538,21.353889538,21.353889538,7999.8,7314.2,90.906818182,83.115909091,2082,90.1,58.9,118.96,94.845,85.333333333,85.642857143,58.9,118.96,99.055555556,87.360714286
26,36,8,28,64,1,0,804,26,TT,Y,,2008,0,23.891033769,23.891033769,23.891033769,4900.5,4778.5,84.49137931,82.387931034,1574,62.6,72,87.65,106.13,99.2,74.911538462,72,87.65,103.24375,96.357692308
31,35,17,20,63,0,0,804,38,TT,Y,,2008,0,19.487236404,19.487236404,19.487236404,6744,6948.2,79.341176471,81.743529412,2153,90.1,65.6375,99.1,103.15,93.386666667,75.756,65.6375,99.1,99.406666667,89.188
26,37,7,20,73,0,0,804,48,TT,Y,,2008,0,20.544364334,20.544364334,20.544364334,7314.8,7090.3,86.056470588,83.415294118,2097,90.1,42.35,66.76,78.79,87.68,79.72,42.35,66.76,65.746666667,81.632
55,19,8,22,70,1,0,804,67,TT,Y,,2008,0,23.38565786,23.38565786,23.38565786,2425,3889.3,65.540540541,105.11621622,1098,41.9,46.5125,115.29,93.22,80.483333333,100.52692308,46.5125,115.29,92.20625,77.9
32,27,14,25,61,1,0,804,86,TT,Y,,2008,0,25.585892635,25.585892635,25.585892635,6442.3,7777.7,74.049425287,89.398850575,2565,90.1,42,93.16,86.49,80.406666667,100.07777778,42,93.16,81.605882353,76.655555556
49,18,47,38,15,4,0,804,10,TT,Y,,2008,1,21.801422607,21.353889538,24.039087948,3141.46,3288.34,64.120757576,74.521904762,947,42.92,30.1,44.07,40.05,50.306666667,83.95862069,30.1,44.07,39.005263158,49.975862069
59,8,53,33,14,4,0,804,26,TT,Y,,2008,1,23.617120975,23.891033769,22.247557003,3334.5,3655.62,66.813036648,86.080465386,1168.2,47.28,18.8125,24.46,41.64,36.43,91.613793103,18.8125,24.46,40.478947368,35.489655172
42,4,75,18,7,0,0,804,38,TT,Y,,2008,1,18.438060738,19.487236404,13.19218241,6296.22,7878.08,73.110040107,91.304336898,1755.8,90.1,25.5375,28.38,34.215,36.27,76.681481481,25.5375,28.38,30.594117647,34.218518519
28,21,46,30,24,0,1,804,48,TT,Y,,2008,1,21.0290984,20.544364334,23.45276873,3248.52,3852.8,60.301770607,90.661588604,1045,47.24,37.1125,37.72,52.43,64.036666667,72.531034483,37.1125,37.72,51.984210526,64.144827586
52,22,68,25,7,3,1,804,67,TT,Y,,2008,1,22.468504243,23.38565786,17.882736156,3190.8,4442.14,56.942284138,97.993018524,1172.8,48.58,18.925,22.9,45.625,48.273333333,70.652,18.925,22.9,28.606666667,38.592
38,37,72,16,12,2,1,804,86,TT,Y,,2008,1,25.368418154,25.585892635,24.281045752,4313.56,4982.32,71.748384018,83.608902382,1564.8,60.8,25.45,35.12,44.535,58.126666667,64.234615385,21.12,35.12,30.49375,51.576923077
38,25,38,47,15,3,0,804,10,TT,Y,,2008,2,23.847783842,23.666200545,24.755700326,1494.68,2038.74,54.804607465,84.433293115,655.4,27.28,14.1625,40.81,43.04,58.493333333,83.815384615,11.94,40.81,30.6625,53.253846154
31,10,43,39,18,0,0,804,26,TT,Y,,2008,2,22.329781338,21.714304381,25.407166124,665.5,849.18,54.332554865,70.740001705,351,15.16,34.0875,63.84,56.915,52.03,87.637931034,34.0875,63.84,56.752631579,51.755172414
90,3,58,34,8,8,0,804,38,TT,Y,,2008,2,20.396080526,21.002983928,17.361563518,1437.62,1828.24,51.130726908,83.895927711,538.6,25.2,15.975,18.08,26.24,23.223333333,98.275,15.975,18.08,22.127777778,20.364285714
62,6,65,18,17,4,0,804,48,TT,Y,,2008,2,24.596482121,25.424573334,20.456026059,1859.48,2192.26,55.028899379,64.614242876,764.6,30.14,22.25,25.73,33.94,33.176666667,91.771428571,22.25,25.73,31.705555556,31.685714286
47,16,47,22,31,2,0,804,67,TT,Y,,2008,2,28.787234165,28.942031992,28.013245033,853.7,1055.44,60.97247619,80.729047619,420.4,14.86,20.1625,34.55,38.73,59.32,80.203703704,20.1625,34.55,31.529411765,57.074074074
49,20,37,45,18,5,0,804,86,TT,Y,,2008,2,26.065364731,26.564151963,23.571428571,888.02,1212.98,46.640125313,86.10133302,524.4,18.54,17.525,31.93,37.44,55.56,86.976923077,17.525,31.93,27.90625,52.480769231
45,10,62,26,12,4,0,804,10,TT,Y,,2008,3,24.765965427,24.4074702,26.558441558,324.64,626.74,41.187745098,100.34558824,243,9.48,27.225,33.59,41.1,47.92,82.751851852,25.257142857,33.59,30.158823529,41.788888889
73,3,55,42,3,1,0,804,26,TT,Y,,2008,3,23.099750315,23.408012067,21.558441558,277.76,459.84,40.072,81.392,243.4,9.78,18.4,25.81,31.09,30.353333333,95.65,18.4,25.81,29.477777778,29.264285714
57,8,84,15,1,3,0,804,38,TT,Y,,2008,3,18.160563312,18.698213434,15.472312704,224.46,309.42,36.548666667,82.813333333,175.8,9.12,17.6,24.79,38.405,34,76.966666667,17.6,24.79,35.211764706,31.5
44,3,60,27,13,7,0,804,48,TT,Y,,2008,3,27.300981041,28.427843915,21.666666667,331.12,708.68,27.722,71.441714286,294,10.74,15.7125,27.32,28.4,45.82,85.646428571,15.7125,27.32,24.427777778,44.510714286
88,3,64,22,14,2,0,804,67,TT,Y,,2008,3,31.285779529,33.562479409,19.90228013,105.32,206.48,31.34,59.24,164,5,20.2,27.06,24.905,31.046666667,87.278571429,20.833333333,27.06,24.466666667,31.203571429
57,13,87,11,2,9,0,804,86,TT,Y,,2008,3,29.104213669,29.834147312,25.454545455,1012.46,1208.46,47.748381766,79.677188034,553.6,18.36,19.2,26.45,25.21,36.743333333,72.651724138,19.2,26.45,23.889473684,36.275862069
61,9,74,20,6,4,0,804,10,TT,Y,,2008,4,24.369529834,24.753239723,22.450980392,148.2,356.34,38.3,87.621333333,179.6,7.14,18.575,21.84,28.08,40.09,79.072413793,18.575,21.84,26.521052632,39.482758621
59,27,70,27,3,5,1,804,26,TT,Y,,2008,4,20.215012316,20.159975563,20.490196078,101.24,395.58,26.9975,96.9675,144,7.22,15.1375,34.36,47.685,40.21,81.776,15.1375,34.36,30.353333333,28.316
53,2,54,45,1,3,0,804,38,TT,Y,,2008,4,18.442142947,18.248218596,19.411764706,143.14,317.08,32.615,84.005,131,7,20.4375,25.08,42.625,40.24,92.36,20.4375,25.08,33.1,34.048
63,3,67,31,2,4,0,804,48,TT,Y,,2008,4,23.207997381,23.080867216,23.843648208,82.78,155.86,24.022666667,45.928,98.2,4.36,21.65,28.84,33.605,34.72,89.888461538,14.325,28.84,25.5375,29.926923077
82,3,69,11,20,4,0,804,67,TT,Y,,2008,4,28.877448392,30.724366641,19.642857143,265.36,299.42,26.944,54.862666667,214.2,6.7,20.4375,22.14,23.72,32.02,86.042857143,19.914285714,22.14,21.383333333,31.110714286
44,25,58,26,16,2,0,804,86,TT,Y,,2008,4,28.342704982,28.734373014,26.384364821,164.96,389.46,36.1225,83.409333333,207.2,7.14,19.525,58.8,45.26,54.6,69.372413793,19.525,58.8,44.305263158,54.296551724
72,4,14,77,9,0,0,804,10,CUE,Y,,2008,7,23.95716937,23.95716937,,693.56666667,383,62.815674603,61.936874237,316.83333333,12.7,,,,,,,,,
82,1,50,39,11,3,0,804,26,CUE,Y,,2008,7,20.499861344,20.499861344,,1254.4,708.9,57.558686275,45.271588235,425,20.766666667,,,,,,,,,
27,3,71,21,8,0,0,804,38,CUE,Y,,2008,7,18.823767588,18.823767588,,446.26666667,202.63333333,46.945444444,57.412666667,206.66666667,11.15,,,,,,,,,
35,3,53,34,13,1,0,804,48,CUE,Y,,2008,7,18.579933917,18.579933917,,585.4,379.85,50.727714286,42.445074074,240.83333333,13.533333333,,,,,,,,,
74,3,60,32,8,1,0,804,67,CUE,Y,,2008,7,27.659755467,27.659755467,,213.26666667,186.35,44.894444444,38.509722222,193,7.05,,,,,,,,,
0,31,73,26,1,0,0,804,86,CUE,Y,,2008,7,28.041970632,28.041970632,,288.61666667,293.51666667,37.969365079,39.312539683,229.83333333,8.3,,,,,,,,,
