TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
49,13,87,12,1,0,0,1806,52,CUE,O,,2018,7,19.22832601,19.22832601,0,602.2166667,412.1333333,50.49319444,33.3497076,297.1666667,15.38333333,0,0,0,0,0,0,0,0,0
68,3,87,12,1,1,0,1806,57,CUE,O,,2018,7,19.64718349,19.64718349,0,428.8,270.7666667,29.50622619,23.1470119,240.3333333,12.18333333,0,0,0,0,0,0,0,0,0
73,4,69,28,3,1,0,1806,60,CUE,O,,2018,7,25.4954082,25.4954082,0,0,0,0,0,99,3.883333333,0,0,0,0,0,0,0,0,0
26,3,77,22,1,0,0,1806,63,CUE,O,,2018,7,21.64794289,21.64794289,0,189.6,162.8666667,50.85972222,56.40833333,174.1666667,8,0,0,0,0,0,0,0,0,0
22,4,79,20,1,0,0,1806,65,CUE,O,,2018,7,23.78845689,23.78845689,0,121.3,108.8333333,22.64,28.67333333,167.3333333,6.716666667,0,0,0,0,0,0,0,0,0
67,3,80,19,1,0,0,1806,70,CUE,O,,2018,7,21.1753869,21.1753869,0,88.63333333,114.5666667,31.78333333,47.49047619,140.3333333,6.633333333,0,0,0,0,0,0,0,0,0
24,1,55,43,2,1,0,1806,71,CUE,O,,2018,7,22.61347863,22.61347863,0,387.35,301.4,46.65160455,48.01951346,247.5,10.63333333,0,0,0,0,0,0,0,0,0
73,1,65,35,0,1,0,1806,74,CUE,O,,2018,7,18.26195451,18.26195451,0,197.7666667,181.1666667,41.30151515,42.43030303,172.8333333,9.383333333,0,0,0,0,0,0,0,0,0
18,1,62,37,1,0,0,1806,79,CUE,O,,2018,7,25.31809347,25.31809347,0,124.22,186.94,23.60866667,33.404,162.2,6.34,0,0,0,0,0,0,0,0,0
69,2,45,54,1,0,0,1806,83,CUE,O,,2018,7,20.53170226,20.53170226,0,372.8285714,303.8571429,29.17910204,43.99602721,213.8571429,10.64285714,0,0,0,0,0,0,0,0,0
87,2,87,12,1,1,0,1806,87,CUE,O,,2018,7,20.44242226,20.44242226,0,528.3,351.5666667,51.37578431,41.22224265,286.8333333,13.6,0,0,0,0,0,0,0,0,0
22,30,10,26,64,0,2,1806,5,TT,Y,,2018,0,20.54162042,20.54162042,20.54162042,7691.2,6697.7,87.4,76.11022727,2030,90.1,39.85,84.45,64.485,75.00666667,78.13571429,39.85,84.45,65.98888889,76.725
29,21,6,19,75,0,0,1806,18,TT,Y,,2018,0,21.88502973,21.88502973,21.88502973,6950.6,7904,78.98409091,89.81818182,1909,90.1,50.1125,65.48,65.865,70.49,87.69642857,50.1125,65.48,67.05555556,71.58571429
38,26,2,41,57,0,1,1806,36,TT,Y,,2018,0,21.83407325,21.83407325,21.83407325,6663.5,7542.5,75.72159091,85.71022727,1774,90.1,47.175,80.96,81.565,79.76333333,85,47.175,80.96,84.96666667,81.82142857
21,35,22,28,50,0,2,1806,61,TT,Y,,2018,0,16.33146786,16.33146786,16.33146786,7235.3,6236.1,82.21931818,70.86477273,1582,90.1,40.1125,82.34,69.185,61.41,88.875,40.1125,82.34,71.05,62.05357143
27,29,3,28,69,0,0,1806,85,TT,Y,,2018,0,23.51589841,23.51589841,23.51589841,7582.6,7307.5,85.19775281,82.10674157,2347,90.1,37.525,104.19,72.52,71.47,91.9,35.91428571,104.19,73.63157895,72.16206897
41,23,6,35,59,0,1,1806,5,TT,Y,,2018,1,19.76188238,20.54162042,15.86319218,7117.58,7466.44,82.0468984,85.99175668,1850.8,90.1,44.1125,65.05,85.575,73.22,103.45,44.1125,65.05,74.80714286,63.85
33,44,45,39,16,1,0,1806,18,TT,Y,,2018,1,21.67400686,21.88502973,20.61889251,5520.7,5701.22,77.63309526,82.60577596,1604.6,73.12,29.8625,59.8,59.995,67.12333333,68.448,29.8625,59.8,51.50666667,63.456
17,35,20,52,28,1,1,1806,36,TT,Y,,2018,1,22.86389926,21.83407325,28.01302932,5597.76,5809.54,79.2532517,79.51961005,1614,74.8,49.8,70.33,88.065,85.28333333,67.41111111,49.8,70.33,83.89411765,82.34814815
20,20,21,29,50,0,1,1806,61,TT,Y,,2018,1,17.38805818,16.33146786,22.67100977,4459.04,4135.76,64.60354618,87.80004978,1084.4,58.02,47.375,53.1,73.38,73.78,88.77692308,47.375,53.1,65.59375,69.05
24,39,37,21,42,3,1,1806,85,TT,Y,,2018,1,23.55423673,23.51589841,23.74592834,6863.32,6689.04,80.86776422,78.8715242,2048.8,87.12,41.9875,46.26,56.48,76.85333333,71.82692308,41.9875,46.26,46,73.53846154
35,24,21,41,38,0,1,1806,5,TT,Y,,2018,2,21.20692396,21.05615189,21.96078431,4028.46,5213.08,69.89801557,83.6234086,1342.2,62.9,37.1625,44.4,72.375,69.49666667,87.69615385,37.1625,44.4,60.325,61.63846154
23,28,24,22,54,0,0,1806,18,TT,Y,,2018,2,23.67364467,23.61358533,23.97394137,1354.7,1324.52,51.57328788,81.1198355,502.2,20.82,37.5125,61.42,60.725,77.55,81.91538462,37.5125,61.42,52.7,75.2
33,15,43,36,21,1,1,1806,36,TT,Y,,2018,2,25.41828014,24.8537277,28.24104235,1408.54,1615.04,44.63112957,84.36842193,487.4,22.6,29.3375,38.6,45.47,57.24333333,74.7037037,29.3375,38.6,37.31176471,53.41481481
24,47,41,25,34,1,0,1806,61,TT,Y,,2018,2,15.62406182,14.61900405,20.64935065,215.58,341.38,30.98025641,79.11128205,153.4,10.36,26.0875,80.55,72.81,78.73666667,64.344,26.0875,80.55,64.29333333,74.812
38,13,47,39,14,2,1,1806,85,TT,Y,,2018,2,26.12839892,25.70701989,28.23529412,3150.18,3733.56,69.53925129,79.26463996,1252,49.08,35.1875,59.6,58.735,51.48666667,81.48148148,33.55,59.6,49.66470588,44.97037037
51,3,32,31,37,0,0,1806,5,TT,Y,,2018,3,18.41028237,18.43538091,18.28478964,1562.66,2568.36,57.87659358,84.46346611,636.4,34.02,33.0375,48.97,55.805,50.32333333,95.63571429,33.0375,48.97,56.62222222,50.45714286
48,20,50,22,28,2,0,1806,18,TT,Y,,2018,3,24.62669986,24.34031345,26.05863192,801.56,1240.58,31.50480186,68.14447552,459.2,18.36,25.8125,49.38,41.805,56.15,77.33103448,24.64285714,49.38,42.21578947,56.9137931
47,3,66,25,9,0,0,1806,36,TT,Y,,2018,3,21.7741745,20.92639502,26.0130719,239.1,585.64,31.29225108,83.46554113,227,10.94,29.625,58.13,48.405,45.34,75.2137931,29.625,58.13,48.34210526,45.19310345
48,18,64,22,14,4,1,1806,61,TT,Y,,2018,3,17.2372959,16.63915247,20.22801303,1998.7,2288.32,47.37350079,66.9819139,613.6,34.38,16.45,24.08,42.71,49.83333333,69.625,16.45,24.08,43.2,50.65714286
37,17,63,25,12,1,0,1806,85,TT,Y,,2018,3,26.12240079,26.74753242,22.99674267,1825.1,1838.26,74.2217244,69.747814,741.8,27.68,25.925,29.72,48.115,47.57333333,72.66896552,25.925,29.72,47.32631579,47.03793103
45,17,48,28,24,2,0,1806,5,TT,Y,,2018,4,18.43064857,18.01937568,20.48701299,1433.18,2615.94,49.56588717,87.28128053,578.2,32.04,27.8875,34.92,50.695,54.76,79.98,27.8875,34.92,32.76,44.812
59,11,69,24,7,1,0,1806,18,TT,Y,,2018,4,24.36815833,23.99097566,26.25407166,438.48,715.74,39.44714286,83.91571429,315,11.88,25.525,26.66,36.235,45.31666667,72.58148148,25.525,26.66,28.55882353,41.49259259
38,27,53,30,17,1,0,1806,36,TT,Y,,2018,4,20.71552777,20.12486709,23.66883117,521.2,728.36,18.63377778,48.056,299.4,13.64,30.3,65.61,57.7,58.86666667,71.42307692,20.2,65.61,52.75625,56.00384615
57,5,53,24,23,3,0,1806,61,TT,Y,,2018,4,18.34196684,18.16620437,19.22077922,137.12,287,29.30111111,68.10666667,131.2,7.38,21.0375,35.08,39.105,47.95,86.756,11.2,35.08,28.44666667,43.324
46,3,78,19,3,2,0,1806,85,TT,Y,,2018,4,24.20144649,24.69108644,21.75324675,960.84,1074.48,71.58778632,61.80725641,418.6,17.06,23.85,56.01,50.425,45.78,72.13461538,13.775,56.01,41.35625,39.48461538
20,3,52,47,1,0,0,1806,5,CUE,Y,,2018,7,19.05302118,19.05302118,0,431.0166667,240.7833333,44.30166667,31.37733333,199.1666667,10.85,0,0,0,0,0,0,0,0,0
71,1,80,19,1,0,0,1806,18,CUE,Y,,2018,7,24.50222854,24.50222854,0,203.8,147.2166667,39.76964286,36.93261905,173.6666667,7.166666667,0,0,0,0,0,0,0,0,0
19,7,74,25,1,0,0,1806,36,CUE,Y,,2018,7,26.26985069,26.26985069,0,33.55,44.38333333,22.24166667,24.525,110.8333333,4.266666667,0,0,0,0,0,0,0,0,0
79,2,60,39,1,1,0,1806,61,CUE,Y,,2018,7,17.47537422,17.47537422,0,137.1333333,106.35,38.73888889,30.27083333,159.5,9.1,0,0,0,0,0,0,0,0,0
32,8,48,51,1,0,0,1806,85,CUE,Y,,2018,7,22.321986,22.321986,0,379.4166667,307.3333333,68.35608466,56.80648148,226,10.18333333,0,0,0,0,0,0,0,0,0
