"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
35,15,14,24,62,2,0,"2208",25,"TT","Y","",2022,2,20.1718791694772,20.6023588994766,18.0194805194805,2731.1,2929.22,60.9900335168722,65.1908997877511,815,39.92,16.55,40.33,51.355,70.5733333333333,87.704,16.55,40.33,37.6466666666667,66.192
30,21,29,19,52,1,0,"2208",28,"TT","Y","",2022,2,26.0056010801528,25.6403782541122,27.831715210356,2670.8,2735.36,66.8051556571996,73.2770059162906,935.6,37.88,30.85,53.4,67.45,69.8766666666667,87.1037037037037,30.85,53.4,57.5529411764706,63.9148148148148
42,17,52,22,26,1,0,"2208",31,"TT","Y","",2022,2,21.6211616343881,21.7181212339929,21.1363636363636,2599.28,3381.72,62.0810609015398,75.3935905479497,978.4,42.72,24.6625,26.42,49.28,56.8866666666667,73.7692307692308,24.6625,26.42,34.625,49.0384615384615
31,20,53,26,21,3,2,"2208",1,"TT","Y","",2022,3,33.7688847903668,34.4510005106552,30.3583061889251,3215.34,3339.7,69.9802270187146,73.0352793785158,1589.8,46.6,44.95,79.96,72.51,62.23,65.6,32.88,79.96,66.9176470588235,57.5666666666667
24,3,11,28,61,1,0,"2208",8,"TT","Y","",2022,3,26.2788408448733,27.37774626875,20.7843137254902,3810.56,4482.24,64.2508402142212,79.9343863516003,1608.4,57.42,44.3625,51.5,58.815,64.26,102.66,35,51.5,46.1333333333333,57.74
38,28,47,33,20,2,0,"2208",19,"TT","Y","",2022,3,23.6999282036047,23.446449792038,24.9673202614379,247.02,406.16,33.1583333333333,68.7083333333333,195.4,7.86,22.575,31.07,52.53,59.0333333333333,68.3461538461539,22.575,31.07,36.8625,50.3923076923077
28,20,24,43,33,0,0,"2208",25,"TT","Y","",2022,3,19.7055973380832,19.3869765459596,21.2987012987013,2702.3,2496.18,60.3629272786037,76.7585808015514,806,39.06,38.375,62.83,68.27,68.3333333333333,79.9076923076923,38.375,62.83,58.34375,62.2346153846154
85,10,18,6,76,1,0,"2208",28,"TT","Y","",2022,3,22.5056151745806,23.8106597781242,15.9803921568627,1064.56,1461.48,48.1304395604396,77.1831978021978,555.6,21.6,36.4,51.06,53.225,52.38,123.345833333333,14,51.06,45.8214285714286,47.85
30,6,37,25,38,0,0,"2208",31,"TT","Y","",2022,3,18.7649432469476,18.1584547721541,21.797385620915,1859.58,2078.14,53.9712230122818,90.9248401206637,635.4,28.62,30.1875,68.09,68.32,66.5333333333333,82.8461538461538,30.1875,68.09,58.9,60.4615384615385
28,31,43,35,22,2,2,"2208",1,"TT","Y","",2022,4,31.3944275593241,31.1912283806352,32.4104234527687,2670.78,2848.34,74.8743802329091,79.1374980476892,1194.2,39,53.5125,71.83,69.685,68.9233333333333,64.4413793103448,53.5125,71.83,70.9421052631579,69.7206896551724
44,35,43,32,25,2,3,"2208",8,"TT","Y","",2022,4,27.7255660626063,27.7347315627092,27.6797385620915,2860.74,3325.94,67.5891379310345,84.1770637408568,1173.4,42.76,32.4125,70.81,53.575,58.8866666666667,70.0275862068965,32.4125,70.81,53.7210526315789,59.1655172413793
45,4,27,39,34,2,0,"2208",19,"TT","Y","",2022,4,26.2607070673639,26.216431542726,26.4820846905537,773.42,1006.7,35.6584464285714,59.1919821428571,444.6,17.44,40.7125,50.66,52.95,51.04,92.7758620689655,40.7125,50.66,53.0368421052632,51.0310344827586
45,27,26,41,33,1,1,"2208",25,"TT","Y","",2022,4,23.838572180052,24.1842086939844,22.1103896103896,2714.16,3275.26,62.1331323164126,81.5904540710063,1139.2,44.88,28.6625,88.07,64.635,63.81,76.4344827586207,24.8571428571429,88.07,65.1263157894737,64.1034482758621
48,11,19,14,67,0,0,"2208",28,"TT","Y","",2022,4,22.8938022898679,22.8992728455614,22.8664495114007,1075.48,1232.6,60.2028592038822,76.9034848186766,424.8,18.46,39.4875,85.96,71.54,62.18,99.9344827586207,39.4875,85.96,72.3736842105263,62.4034482758621
73,6,40,41,19,4,0,"2208",31,"TT","Y","",2022,4,21.8025390316255,22.1107592562512,20.2614379084967,1190.42,1567.7,63.098532203091,89.218284509608,507.6,21.44,17.2625,58.8,44.755,37.93,88.4857142857143,17.2625,58.8,43.1388888888889,36.4035714285714
28,25,10,16,74,0,1,"2208",1,"CUE","Y","",2022,7,29.7994598713728,29.7994598713728,0,897.85,1044.46666666667,65.7089423076923,72.0587179487179,453,15.3666666666667,0,0,0,0,0,0,0,0,0
32,7,44,14,42,0,0,"2208",8,"CUE","Y","",2022,7,24.5705409154562,24.5705409154562,0,453.483333333333,267.683333333333,50.8064814814815,34.224537037037,215.833333333333,9.45,0,0,0,0,0,0,0,0,0
78,7,45,40,15,0,0,"2208",19,"CUE","Y","",2022,7,23.5688889711268,23.5688889711268,0,350.833333333333,229.833333333333,51.6556547619048,43.7223214285714,220.833333333333,9.15,0,0,0,0,0,0,0,0,0
85,3,42,22,36,1,0,"2208",25,"CUE","Y","",2022,7,20.882352482744,20.882352482744,0,357.233333333333,534.966666666667,40.7986928104575,65.5122140522876,211.5,10.9333333333333,0,0,0,0,0,0,0,0,0
