TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
30,29,14,25,61,1,0,808,77,TT,Y,,2008,0,21.94410332,21.94410332,21.94410332,2561.7,2793.5,77.627272727,84.651515152,633,37.4,63.9375,75.37,94.665,93.066666667,73.396153846,63.9375,75.37,88.84375,89.238461538
8,34,7,20,73,0,2,808,92,TT,Y,,2008,0,19.54480333,19.54480333,19.54480333,8320.8,6574.8,97.891764706,77.350588235,1853,90.1,72.925,104.69,107.06,101.43666667,55.484,72.925,104.69,103.4,98.116
57,20,48,33,19,3,0,808,9,TT,Y,,2008,1,25.462858276,25.311130257,26.221498371,2114.82,3186.26,45.050343004,78.225948778,924.8,36.16,13.8875,26.05,38.48,48.996666667,84.385185185,13.8875,26.05,27.594117647,43.311111111
32,19,0,28,72,0,1,808,18,TT,Y,,2008,1,26.415870306,26.689272381,25.048859935,6026.98,6914.6,80.054943665,91.915558002,2041,77.54,53.0375,96.28,87.915,81.093333333,95.830769231,53.0375,96.28,81.2,75.911538462
11,26,31,38,31,0,0,808,24,TT,Y,,2008,1,21.053263102,21.401170624,19.31372549,5972.24,5823.68,81.399744103,82.425938054,1616.6,74.74,47.175,53.24,68.185,68.146666667,86.996,47.175,53.24,55.206666667,60.352
44,13,19,62,19,0,1,808,56,TT,Y,,2008,1,20.419038814,18.902846577,28,2604.22,2593.74,80.768029928,76.825424149,820.4,37.32,43.85,61.52,54.955,57.503333333,92.95862069,41,61.52,54.331578947,57.182758621
15,35,9,39,52,0,0,808,77,TT,Y,,2008,1,22.215714515,21.94410332,23.573770492,5690.36,5195.7,88.586308668,81.91713284,1504,66.54,48.3875,83.24,86.445,86.92,75.475862069,48.3875,83.24,87.278947368,87.482758621
28,24,26,33,41,0,0,808,92,TT,Y,,2008,1,21.010463144,19.54480333,28.338762215,6728.42,5683.66,94.62187395,80.749504202,1424.4,75.22,46.175,96.35,80.14,69.413333333,82.462068966,46.175,96.35,81,69.606896552
40,16,26,60,14,1,0,808,9,TT,Y,,2008,2,28.848262018,27.840136644,33.888888889,1595.48,1721.04,58.301181857,75.359736048,731.4,24.68,32.3375,70.69,62.165,56.623333333,84.64137931,32.3375,70.69,63.052631579,57.013793103
41,9,43,37,20,4,0,808,18,TT,Y,,2008,2,27.66803324,28.478512853,23.615635179,3860.12,4627.02,67.10425684,86.619390208,1642.6,57.88,25.975,44.81,44.8,51.96,89.568965517,25.975,44.81,43.968421053,51.662068966
33,5,17,33,50,1,0,808,24,TT,Y,,2008,2,26.820051254,26.926732515,26.286644951,1951.88,2515.1,70.015888889,87.423905051,808.6,29.76,49.6375,68.74,63.145,65.713333333,95.220689655,47.728571429,68.74,63.152631579,65.806896552
37,6,75,14,11,1,0,808,56,TT,Y,,2008,2,19.86333678,20.730043871,15.529801325,767.48,1299.58,36.313333333,95.796363636,397.8,18.28,19.4125,30.12,46.705,47.703333333,71.695833333,19.4125,30.12,34.021428571,40.554166667
55,26,88,6,6,0,1,808,77,TT,Y,,2008,2,21.330604367,23.236069503,11.803278689,4364.26,4928.32,60.585393258,86.550720423,1493.6,59.2,21.4625,29.72,57.12,45.59,74.219047619,21.4625,29.72,31.354545455,27.152380952
51,20,38,38,24,2,0,808,92,TT,Y,,2008,2,25.652146334,25.73995265,25.213114754,1128.92,1441.42,60.373809852,93.267694581,495.8,18.46,24.925,37.55,53.83,50.533333333,94.984615385,24.925,37.55,40.11875,41.588461538
53,4,63,33,4,2,0,808,9,TT,Y,,2008,3,25.277591237,25.414542709,24.592833876,789.4,1351.86,36.332828571,68.883228571,488.6,19.08,17.8375,41.62,34.765,36.616666667,86.110344828,17.8375,41.62,33.347368421,35.751724138
65,4,54,28,18,3,0,808,18,TT,Y,,2008,3,27.047185745,27.917661855,22.694805195,927.04,1329.42,50.792105263,86.435460526,537.6,18.44,15.15,55.31,46.195,37.033333333,94.620689655,15.15,55.31,45.621052632,36.34137931
50,2,44,30,26,1,0,808,24,TT,Y,,2008,3,26.076238821,26.42220554,24.346405229,2236.62,2888.52,60.668224886,93.330785539,941,35.36,37.175,46.69,46.775,44.85,94.527586207,37.175,46.69,45.863157895,44.186206897
25,38,63,15,22,1,0,808,56,TT,Y,,2008,3,18.356064353,18.491329511,17.679738562,377.12,601.58,37.912888889,76.226666667,257.8,13.36,27.1625,32.55,61.17,70.28,61.4,27.1625,32.55,42.25,61.520833333
67,15,87,3,10,2,0,808,77,TT,Y,,2008,3,20.308326277,20.76072001,18.046357616,622.78,1202.44,40.425193122,85.678333333,374.4,17.6,20.35,23.41,45.855,39.713333333,78.6,20.35,23.41,24.386666667,25.604
85,8,76,21,3,1,0,808,92,TT,Y,,2008,3,20.755563416,21.432991888,17.368421053,180.86,452.6,32.695714286,89.659285714,181.2,8.58,19.9,22.79,34.96,30.25,82.620833333,19.9,22.79,25.378571429,23.483333333
46,12,54,37,9,4,1,808,9,TT,Y,,2008,4,25.259439393,23.939991767,31.856677524,454.86,390.34,38.661473684,62.637157895,246.4,9.56,19.525,21.12,45.895,52.453333333,76.722222222,19.525,21.12,38.452941176,48.496296296
87,7,66,25,9,9,0,808,18,TT,Y,,2008,4,23.602759643,23.297337546,25.12987013,575.3,1068.08,52.740308442,100.73591991,324.8,13.52,8.5625,13.02,27.435,25.626666667,99.15,8.5625,13.02,13.10625,16.530769231
51,27,56,20,24,4,0,808,24,TT,Y,,2008,4,23.498851473,23.47966752,23.594771242,153.82,469.24,31.234444444,92.828444444,180,7.46,19.7125,72.25,59.95,56.086666667,81.396153846,17.62,72.25,51.85625,50.511538462
51,28,68,22,10,2,0,808,56,TT,Y,,2008,4,21.972788006,22.007868483,21.797385621,237.42,660.46,36.595309524,103.597,183.4,8.46,19.6125,22.95,39.53,51.28,75.384615385,19.6125,22.95,23.65,43.315384615
29,30,49,27,24,3,1,808,77,TT,Y,,2008,4,22.260908905,21.542038054,25.855263158,203.98,517.22,32.539904762,92.185,183.2,8.58,31.1,84.75,72.615,64.733333333,77.7,31.1,84.75,64.047058824,58.462962963
50,25,54,30,16,5,0,808,92,TT,Y,,2008,4,25.989722853,25.830524567,26.785714286,611.6,1497.6,37.261357724,103.52445122,443,16.78,19.35,21.25,37.745,54.38,77.755555556,19.35,21.25,24.005882353,47.577777778
78,5,76,20,4,2,0,808,9,CUE,Y,,2008,7,21.242356529,21.242356529,,593.36666667,461.13333333,49.031696429,46.560565476,288.66666667,13.816666667,,,,,,,,,
81,3,52,39,9,1,0,808,18,CUE,Y,,2008,7,20.796041774,20.796041774,,473.4,257.13333333,49.036777778,59.487333333,245,11.366666667,,,,,,,,,
0,24,17,53,30,0,0,808,24,CUE,Y,,2008,7,23.749481363,23.749481363,,779.33333333,370.95,59.915544872,46.121047009,249.83333333,12.366666667,,,,,,,,,
57,5,52,23,25,1,0,808,56,CUE,Y,,2008,7,20.407945568,20.407945568,,408.8,340.33333333,47.962037037,60.272685185,240,11.966666667,,,,,,,,,
65,3,49,18,33,1,0,808,77,CUE,Y,,2008,7,18.596425861,18.596425861,,519.88333333,600.75,53.646125731,82.719663743,268.83333333,14.05,,,,,,,,,
28,1,56,12,32,1,0,808,92,CUE,Y,,2008,7,17.241959417,17.241959417,,1577.6333333,703.48333333,71.518538647,41.658937198,387.83333333,22.916666667,,,,,,,,,
