"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
43,3,52,30,18,5,0,"1906",10,"CUE","O","",2019,7,17.2407542298103,17.2407542298103,0,1350.93333333333,932.333333333333,70.6159722222222,54.1520833333333,382.166666666667,22.7666666666667,0,0,0,0,0,0,0,0,0
32,10,90,9,1,2,0,"1906",11,"CUE","O","",2019,7,17.5683314159928,17.5683314159928,0,819.933333333333,589.866666666667,45.0583333333333,40.3715277777778,343.166666666667,20.0166666666667,0,0,0,0,0,0,0,0,0
60,4,69,29,2,0,0,"1906",12,"CUE","O","",2019,7,18.4047310154373,18.4047310154373,0,553.85,461.633333333333,43.8836111111111,41.757037037037,253.5,14,0,0,0,0,0,0,0,0,0
1,12,66,33,1,0,0,"1906",13,"CUE","O","",2019,7,18.9187455952305,18.9187455952305,0,199.883333333333,112.1,36.7886363636364,30.3767676767677,163.833333333333,8.65,0,0,0,0,0,0,0,0,0
76,2,49,50,1,0,0,"1906",17,"CUE","O","",2019,7,23.512342383333,23.512342383333,0,204.5,147.216666666667,35.6755555555556,26.1144444444444,178.833333333333,7.71666666666667,0,0,0,0,0,0,0,0,0
48,6,31,68,1,0,0,"1906",18,"CUE","O","",2019,7,20.47340045706,20.47340045706,0,317.633333333333,267.183333333333,49.9157407407407,56.8898148148148,207.666666666667,10.0666666666667,0,0,0,0,0,0,0,0,0
73,5,26,54,20,0,0,"1906",25,"CUE","O","",2019,7,13.3721082032227,13.3721082032227,0,1045.51666666667,950.766666666667,69.6522005772006,70.5304112554113,281.5,21.4,0,0,0,0,0,0,0,0,0
0,2,48,47,5,0,0,"1906",27,"CUE","O","",2019,7,19.7429893757728,19.7429893757728,0,685.7,696.45,61.0172619047619,78.422591991342,312,15.3833333333333,0,0,0,0,0,0,0,0,0
62,2,70,29,1,2,0,"1906",29,"CUE","O","",2019,7,22.3549479884793,22.3549479884793,0,554.916666666667,399.083333333333,49.7923076923077,46.1320512820513,278.333333333333,12.6833333333333,0,0,0,0,0,0,0,0,0
64,2,0,79,21,0,0,"1906",33,"CUE","O","",2019,7,16.164295693413,16.164295693413,0,1057.08333333333,995.25,62.3807365319865,69.963164983165,351.833333333333,22,0,0,0,0,0,0,0,0,0
4,41,72,26,2,0,0,"1906",34,"CUE","O","",2019,7,17.5474991479571,17.5474991479571,0,675.4,673.783333333333,46.9375992063492,51.8163293650794,304,17.3166666666667,0,0,0,0,0,0,0,0,0
29,2,52,47,1,0,0,"1906",44,"CUE","O","",2019,7,20.4871436395304,20.4871436395304,0,496.05,376.183333333333,59.5200277777778,54.3947777777778,274.5,13.0833333333333,0,0,0,0,0,0,0,0,0
80,4,43,54,3,0,0,"1906",45,"CUE","O","",2019,7,22.2893045663297,22.2893045663297,0,771.683333333333,839.233333333333,67.1809389140272,68.4961475615887,369.166666666667,15.65,0,0,0,0,0,0,0,0,0
25,31,82,17,1,1,0,"1906",47,"CUE","O","",2019,7,21.8215710845742,21.8215710845742,0,195.633333333333,130.95,42.015,40.07,172.5,7.86666666666667,0,0,0,0,0,0,0,0,0
48,22,56,39,5,1,0,"1906",49,"CUE","O","",2019,7,23.3517131679136,23.3517131679136,0,610.266666666667,517.7,62.59132996633,51.7607744107744,317.833333333333,13.7166666666667,0,0,0,0,0,0,0,0,0
18,25,6,24,70,0,1,"1906",16,"TT","Y","",2019,0,29.5495428744294,29.5495428744294,29.5495428744294,7785.5,7121.5,87.4775280898877,80.0168539325843,2788,90.1,65.425,73.16,80.01,83.9966666666667,81.4241379310345,65.425,73.16,81.3157894736842,84.9896551724138
27,24,6,27,67,0,1,"1906",41,"TT","Y","",2019,0,26.4771356700248,26.4771356700248,26.4771356700248,7411.7,7474.4,83.2775280898877,83.9820224719101,2123,90.1,49.9875,71.74,62.555,75.6433333333333,91.9379310344828,49.9875,71.74,62.7157894736842,76.2
15,13,38,35,27,0,0,"1906",5,"TT","Y","",2019,1,22.9213821507798,22.3757884510656,25.6493506493506,4303.84,3398.02,81.2060782954296,69.4517012893267,1057.2,53.78,53.775,74.8,66.02,63.8866666666667,79.2689655172414,53.775,74.8,66.6842105263158,64.248275862069
23,21,51,36,13,2,1,"1906",16,"TT","Y","",2019,1,29.1430173304228,29.5495428744294,27.1103896103896,3363.88,3301.18,47.7667495793302,48.3909070184009,1289.8,44.14,30.725,34.09,54.35,63.88,66.8379310344828,30.725,34.09,53.8421052631579,63.8758620689655
34,3,40,38,22,2,0,"1906",21,"TT","Y","",2019,1,20.809056860051,21.1076760496507,19.3159609120521,2752.02,3223.18,59.31416570771,83.8349292289988,994.6,42.24,24.75,90.84,72.495,59.4333333333333,76.3571428571429,24.75,90.84,75.6388888888889,60.5214285714286
30,18,41,54,5,2,0,"1906",41,"TT","Y","",2019,1,26.3422384655201,26.4771356700248,25.6677524429967,5223.08,5229.64,75.7135943149594,74.8878372706588,1806.4,69.68,46.5625,64.59,56.315,59.07,71.8620689655172,46.5625,64.59,56.5157894736842,59.2965517241379
29,27,68,24,8,1,1,"1906",5,"TT","Y","",2019,2,17.7440578822577,16.5892863968199,23.5179153094463,1485.26,1532.16,45.4814761904762,81.391,363.6,24.12,41.525,54.23,62.61,58.3066666666667,64.8769230769231,40.7,54.23,53.0375,51.7538461538462
43,11,79,18,3,3,1,"1906",16,"TT","Y","",2019,2,24.7129224632507,25.2906861089953,21.8241042345277,1886.12,2002.48,54.9202037088982,72.6150991429017,749,30.56,23.75,76.51,60.09,49.1333333333333,65.4653846153846,17.62,76.51,54.76875,44.1730769230769
31,33,22,55,23,0,1,"1906",21,"TT","Y","",2019,2,22.5002875261284,21.8667945427547,25.6677524429967,971.5,2003.68,39.9719805194805,87.1850649350649,534.2,25.36,45.275,62.18,64.725,70.4533333333333,79.8703703703704,45.275,62.18,57.8705882352941,66.7740740740741
15,46,37,50,13,0,1,"1906",41,"TT","Y","",2019,2,24.7280984641155,24.0320243458637,28.2084690553746,851.72,1005.18,43.018,69.598,468.4,18.42,58.175,81,80.31,80.9666666666667,55.2037037037037,58.175,81,75.3470588235294,77.9148148148148
71,7,64,27,9,5,0,"1906",5,"TT","Y","",2019,3,23.6191743677057,23.2253621824234,25.5882352941176,1806.02,2472.48,57.1716232459733,73.784409009009,817.8,35.32,18.425,22.92,26.92,32.0266666666667,85.4758620689655,18.425,22.92,25.3947368421053,31.2034482758621
58,3,68,28,4,2,0,"1906",16,"TT","Y","",2019,3,20.3028584222719,20.4806939503745,19.413680781759,892.22,1102.16,44.3017613636364,75.1547159090909,446,21.3,26.45,43.34,36.98,37.6033333333333,79.5464285714286,26.45,43.34,35.8333333333333,36.9107142857143
58,3,63,34,3,1,0,"1906",21,"TT","Y","",2019,3,22.2680067244583,22.7800496277916,19.7077922077922,806.34,1380.72,38.6762525879917,82.4229813664596,448.8,19.56,20.3,43.39,39.91,36.9,84.6928571428572,20.3,43.39,38.0666666666667,35.5
43,13,85,12,3,3,0,"1906",41,"TT","Y","",2019,3,22.6742030610644,22.2285241927578,24.9025974025974,539.4,704.74,44.5777639751553,72.3794409937888,313.4,14,29.9,33.33,43.64,43.6433333333333,64.2310344827586,29.9,33.33,42.8157894736842,43.1034482758621
21,22,47,40,13,1,1,"1906",5,"TT","Y","",2019,4,23.7365163501855,23.3632984475842,25.6026058631922,212.04,395.78,34.1811111111111,69.6155555555555,192.6,7.7,40.7625,67.61,62.3,68.7,68.2037037037037,31.22,67.61,54.5470588235294,64.5296296296296
71,14,58,34,8,4,0,"1906",16,"TT","Y","",2019,4,19.9366928392029,20.0478099086722,19.3811074918567,599,1037.3,35.5367777777778,86.5275,346.6,16.28,22.85,26.95,38.5,37.35,88.64,14.1333333333333,26.95,24.8533333333333,28.932
59,9,66,29,5,4,1,"1906",21,"TT","Y","",2019,4,21.7346413461557,21.1890614720643,24.4625407166124,275.38,547.4,32.4573015873016,85.4069841269841,211.8,9.5,22.55,25.98,35.165,43.8633333333333,78.9884615384615,22.55,25.98,25.06875,38.9884615384615
31,11,82,13,5,1,0,"1906",41,"TT","Y","",2019,4,23.033252757892,22.5714994006756,25.3420195439739,200.98,282.3,44.8804761904762,70.3011904761905,164.2,7.32,30.15,33.47,41.02,50.0633333333333,63.2769230769231,28.375,33.47,31.91875,45.8538461538462
59,2,46,53,1,3,0,"1906",5,"CUE","Y","",2019,7,22.5961104072915,22.5961104072915,0,514.883333333333,430.45,61.4938756613757,51.9992394179894,279.166666666667,12.2333333333333,0,0,0,0,0,0,0,0,0
80,0,75,24,1,0,0,"1906",16,"CUE","Y","",2019,7,19.4288339498429,19.4288339498429,0,402.683333333333,235.55,46.1192841880342,42.1438568376068,219.666666666667,11.35,0,0,0,0,0,0,0,0,0
0,4,65,34,1,0,0,"1906",21,"CUE","Y","",2019,7,22.9204144002134,22.9204144002134,0,264.683333333333,156.616666666667,45.8869047619048,42.4071428571429,184,8.33333333333333,0,0,0,0,0,0,0,0,0
29,2,74,24,2,0,0,"1906",41,"CUE","Y","",2019,7,23.9986421870534,23.9986421870534,0,191.766666666667,156.333333333333,32.9152777777778,33.1895833333333,187.166666666667,8.01666666666667,0,0,0,0,0,0,0,0,0
