TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
90,2,9,25,66,2,0,a08,13,TT,Y,,2010,4,17.63528403,16.69020969,22.36065574,916.98,1315.32,68.04886124,104.139307,299.4,17.82,29.35,34.36,41.705,44.18666667,125.5448276,29.35,34.36,40.46842105,43.46206897
73,3,42,45,13,5,0,a08,25,TT,Y,,2010,4,23.73692092,22.94483142,27.69736842,108.94,221.56,39.79,77.215,127.2,5.5,16.125,18.77,25.475,33.95666667,100.8517241,16.125,18.77,23.79473684,33.14827586
80,5,57,31,12,2,0,a08,27,TT,Y,,2010,4,23.32171801,23.37421951,23.05921053,563.14,1043.7,50.38119048,84.58761905,371.6,15.06,21.4,35.15,31.575,34.18,98.88965517,21.4,35.15,30.3631579,33.47586207
47,11,18,43,39,1,0,a08,46,TT,Y,,2010,4,29.42021102,29.75969876,27.72277228,1707.14,1941.48,76.42156579,91.31171094,705.4,24.66,31.325,66.81,53.9,61.96666667,98.10689655,29.57142857,66.81,54.44210526,62.6
73,3,55,38,7,5,0,a08,56,TT,Y,,2010,4,27.64015192,28.14831476,25.09933775,457.86,1189.76,35.81791209,93.89922344,408.4,14.56,21.5,26.37,35.225,31.08,96.67241379,21.5,26.37,33.75789474,29.97586207
44,14,56,33,11,1,0,a08,79,TT,Y,,2010,4,20.81287465,20.25176537,23.61842105,649.22,1015.22,50.47588064,87.77919363,330.6,16.12,30.0375,79.38,57.2,51.23,81.73103448,30.0375,79.38,57.15789474,50.99655172
78,1,0,4,96,0,0,a08,13,CUE,Y,,2010,7,17.09551192,17.09551192,,2157.75,1513.716667,101.7210648,72.02828704,472.1666667,26.85,,,,,,,,,
36,8,47,28,25,0,0,a08,25,CUE,Y,,2010,7,21.29947659,21.29947659,,1027.866667,646.4666667,73.70148046,56.17742674,344.6666667,16.51666667,,,,,,,,,
60,2,11,10,79,0,0,a08,27,CUE,Y,,2010,7,20.73842554,20.73842554,,1916.666667,1494.316667,84.98752778,73.93313889,571.8333333,27.23333333,,,,,,,,,
73,1,2,26,72,0,0,a08,46,CUE,Y,,2010,7,19.11770617,19.11770617,,1158.433333,1071.216667,72.37082051,88.24181838,329.6666667,18.58333333,,,,,,,,,
0,10,79,18,3,0,0,a08,56,CUE,Y,,2010,7,27.2989529,27.2989529,,438.1666667,254.9833333,37.45549383,35.44623457,233.5,9.283333333,,,,,,,,,
37,2,65,24,11,0,0,a08,79,CUE,Y,,2010,7,19.22086178,19.22086178,,507.4166667,235.8166667,45.49883333,46.86033333,220.1666667,11.3,,,,,,,,,
