TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
62,15,66,18,16,2,0,a05,7,TT,Y,,2010,3,23.83775156,23.72582305,24.39739414,779.18,1134.48,31.35924242,98.25893939,409.8,16.6,19.5625,30.93,31.8,47.74,77.81724138,19.5625,30.93,29.40526316,46.72068966
71,1,53,21,26,5,0,a05,17,TT,Y,,2010,3,23.45365419,23.44503862,23.49673203,49.92,164.72,21.27333333,75.86,122.6,5.14,15.3125,33.32,28.32,41.34666667,93.34827586,15.3125,33.32,26.34210526,40.5
47,15,70,28,2,5,1,a05,25,TT,Y,,2010,3,23.48974104,23.47107687,23.58306189,133.54,335.86,33.3,90.262,165,6.88,15.6875,54.33,44.37,46.60666667,76.35862069,15.6875,54.33,42.79473684,45.65172414
45,10,39,37,24,1,0,a05,26,TT,Y,,2010,3,29.20267825,29.10184582,29.70684039,298.68,537.42,46.80939394,91.56787879,262.8,8.8,34.15,58.96,52.79,53.62333333,91.51724138,34.15,58.96,52.08947368,53.19310345
50,29,79,17,4,3,1,a05,80,TT,Y,,2010,3,31.0855603,31.69871196,28.01980198,86.7,216.8,24.18333333,67.54666667,174.6,5.52,25.875,31.38,39.125,45.69,63.17586207,25.875,31.38,38.17368421,45.29310345
52,13,50,34,16,6,0,a05,7,TT,Y,,2010,4,26.91878817,27.32202632,24.9025974,320.62,744.38,36.882,96.70894737,287,10.6,17.5625,37.05,42.1,45.49666667,96.31923077,17.5625,37.05,31.73125,39.63846154
52,10,42,42,16,2,0,a05,17,TT,Y,,2010,4,24.32487318,23.9284099,26.30718954,554.34,1202.46,35.89174056,103.1368801,372.2,14.88,20.7125,58.68,53.715,51.26333333,89.54814815,20.7125,58.68,46.90588235,46.7037037
53,17,72,25,3,2,0,a05,25,TT,Y,,2010,4,22.54286186,22.96590792,20.42763158,128.94,330.54,25.865,92.77583333,143.2,6.34,22.15,45.16,49.865,42.74333333,83.124,22.15,45.16,39.81333333,35.288
61,14,27,41,32,4,2,a05,26,TT,Y,,2010,4,29.14768839,29.21175376,28.82736156,215.2,576.36,37.73380952,103.2466667,242.6,8.28,30.2,45.28,57.015,50.17666667,109.8407407,30.2,45.28,46.73529412,42.94444444
77,8,65,30,5,4,0,a05,80,TT,Y,,2010,4,25.90596764,25.52940539,27.78877888,48.3,157.22,18.985,61.72166667,112.6,4.4,16.0875,36.27,36.92,33.01,92.16296296,16.0875,36.27,28.35294118,27.18148148
32,19,65,25,10,4,1,a05,7,CUE,Y,,2010,7,21.28004752,21.28004752,,985.5666667,859.2333333,58.38602516,69.6703987,394.6666667,18.4,,,,,,,,,
15,1,72,16,12,0,0,a05,17,CUE,Y,,2010,7,27.38925677,27.38925677,,524.4666667,362.8666667,39.88888889,42.94753086,253.8333333,10.23333333,,,,,,,,,
21,1,91,5,4,0,0,a05,25,CUE,Y,,2010,7,28.22936497,28.22936497,,510.3166667,403.3,48.28877778,43.74133333,291.1666667,10.91666667,,,,,,,,,
16,2,86,7,7,1,0,a05,26,CUE,Y,,2010,7,27.13520743,27.13520743,,647.9333333,439.1333333,59.60234921,68.27836905,303.6666667,11.53333333,,,,,,,,,
18,3,95,4,1,0,0,a05,80,CUE,Y,,2010,7,29.30582667,29.30582667,,577.6833333,483.3833333,52.44297504,49.8552033,363,12.1,,,,,,,,,
